src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,33310,80,6,2025-09-19 08:17:08,0.00087,3698850.574712644,24137.93103448276,12643.67816091954,11494.25287356322,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,4.3499999999999993e-05,0.000378,0.0,9.607575136318218e-05,0.000856,0.000378,0.0,8.56e-05,0.0001373893736793,0.00085,0.000424,2e-06,9.444444444444446e-05,0.0001424290163251,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33320,80,6,2025-09-19 08:17:08,0.001134,2805996.4726631395,18518.51851851852,9700.176366843034,8818.342151675484,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,5.670000000000001e-05,0.000477,0.0,0.0001223446361717,0.00112,0.000477,0.0,0.000112,0.0001734122256359,0.001099,0.000533,2e-06,0.0001221111111111,0.0001801286234546,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,28391304.34782609,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33328,80,6,2025-09-19 08:17:08,0.001664,4973557.692307693,15024.038461538465,7812.500000000001,7211.538461538462,13,12,1252,7024,240,68,96.3076923076923,61.358197515628376,2964,68,585.3333333333334,1065.1390623867956,2964,68,331.04,778.6005127149609,606218.7584,260,240,20,2,6.933333333333333e-05,0.000815,0.0,0.0001831499082415,0.001618,0.000925,0.0,0.0001348333333333,0.0002722642201163,0.001638,0.000815,2e-06,0.000148909090909,0.0002653578902489,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,331.04,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,6.0,0.0,88457142.85714285,96.3076923076923,585.3333333333334,0,13,12,1252,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33342,80,6,2025-09-19 08:17:08,0.000902,3525498.8913525497,23281.59645232816,12195.121951219511,11086.474501108649,11,10,1178,2002,271,68,107.0909090909091,77.34274902307443,537,68,200.2,182.4811223113229,537,68,151.42857142857142,145.43942330173115,21152.625850340137,220,200,20,2,4.51e-05,0.000392,0.0,9.96533491659964e-05,0.000888,0.000392,0.0,8.879999999999999e-05,0.0001418187575745,0.000881,0.000436,2e-06,9.78888888888889e-05,0.0001465995637741,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.42857142857142,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,107.0909090909091,200.2,0,11,10,1178,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33350,80,6,2025-09-19 08:17:08,0.000817,3941248.47001224,25703.79436964504,13463.892288861687,12239.902080783351,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,4.085e-05,0.00037,0.0,9.115331864501696e-05,0.000804,0.00037,0.0,8.039999999999999e-05,0.0001302314862082,0.000799,0.000415,2e-06,8.877777777777778e-05,0.0001361680153158,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33360,80,6,2025-09-19 08:17:08,0.000816,3946078.431372549,25735.29411764706,13480.392156862745,12254.901960784317,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,4.08e-05,0.000366,0.0,9.072794497838028e-05,0.000802,0.000366,0.0,8.02e-05,0.0001293752681156,0.000796,0.00041,2e-06,8.844444444444443e-05,0.0001350893622846,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33370,80,6,2025-09-19 08:17:08,0.000445,22148314.606741574,47191.01123595506,24719.10112359551,22471.91011235955,11,10,7796,2060,3330,68,708.7272727272727,1239.1578585261473,565,56,206.0,195.3489186046342,3330,56,469.3333333333333,941.0251417790691,885528.3174603174,220,200,20,4,2.225e-05,0.000206,0.0,4.6885898732987936e-05,0.000432,0.000274,0.0,4.32e-05,8.157180885575604e-05,0.000425,0.000206,2e-06,4.722222222222222e-05,6.709326473528848e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,469.3333333333333,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,708.7272727272727,206.0,0,11,10,7796,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33386,80,6,2025-09-19 08:17:09,0.000805,3895652.173913044,26086.95652173913,13664.596273291923,12422.360248447205,11,10,1134,2002,249,68,103.0909090909091,68.86674160415572,537,68,200.2,182.4811223113229,537,68,149.33333333333334,143.85155487956968,20693.269841269845,220,200,20,2,4.025e-05,0.000362,0.0,8.94510340912837e-05,0.000792,0.000362,0.0,7.92e-05,0.0001278786925175,0.000786,0.000406,1e-06,8.733333333333333e-05,0.0001335290230624,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,103.0909090909091,200.2,0,11,10,1134,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33392,80,6,2025-09-19 08:17:09,0.000433,19769053.11778291,48498.84526558891,25404.157043879903,23094.68822170901,11,10,6500,2060,2682,68,590.9090909090909,990.10609666067,565,56,206.0,195.3489186046342,2682,56,407.6190476190476,754.0706343187951,568622.5215419501,220,200,20,4,2.165e-05,0.000203,0.0,4.617713178619911e-05,0.0004199999999999,0.000269,0.0,4.2e-05,8.015110729116598e-05,0.000415,0.000203,2e-06,4.611111111111111e-05,6.59114632492279e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,407.6190476190476,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,590.9090909090909,206.0,0,11,10,6500,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33394,80,6,2025-09-19 08:17:09,0.001321,6293716.881150644,18925.056775170327,9841.02952308857,9084.027252081756,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,2964,68,585.3333333333334,1065.1390623867956,2964,68,332.56,778.4398283746791,605968.5663999999,260,240,20,2,5.5041666666666665e-05,0.00069,0.0,0.0001521918961833,0.001307,0.00078,0.0,0.0001089166666666,0.0002267371673448,0.001302,0.00069,2e-06,0.0001183636363636,0.0002175279596354,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,6.0,0.0,110571428.57142857,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33408,80,6,2025-09-19 08:17:09,0.000826,3842615.012106538,25423.728813559323,13317.191283292976,12106.537530266343,11,10,1172,2002,268,68,106.54545454545456,76.18680825488173,537,68,200.2,182.4811223113229,537,68,151.14285714285714,145.20700682106212,21085.074829931986,220,200,20,2,4.13e-05,0.000368,0.0,9.156915419506724e-05,0.000811,0.000368,0.0,8.109999999999999e-05,0.0001310720794067,0.000808,0.000413,1e-06,8.977777777777778e-05,0.0001364647107641,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.14285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,106.54545454545456,200.2,0,11,10,1172,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33420,80,6,2025-09-19 08:17:09,0.000814,3953316.953316953,25798.5257985258,13513.513513513511,12285.012285012284,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,4.07e-05,0.000363,0.0,8.998505431459159e-05,0.0008,0.000363,0.0,8e-05,0.0001288091611648,0.000795,0.000408,2e-06,8.833333333333334e-05,0.0001344709799341,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33432,80,6,2025-09-19 08:17:09,0.000996,3194779.116465864,21084.337349397592,11044.17670682731,10040.16064257028,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,4.98e-05,0.000427,0.0,0.000107821426442,0.000981,0.000427,0.0,9.81e-05,0.0001533430467937,0.000966,0.00048,2e-06,0.0001073333333333,0.000160394652169,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,31853658.536585364,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33436,80,6,2025-09-19 08:17:09,0.00106,2994339.6226415094,19811.32075471698,10377.358490566035,9433.962264150943,11,10,1172,2002,268,68,106.54545454545456,76.18680825488173,537,68,200.2,182.4811223113229,537,68,151.14285714285714,145.20700682106212,21085.074829931986,220,200,20,2,5.300000000000001e-05,0.000456,0.0,0.0001162381176723,0.001046,0.000456,0.0,0.0001046,0.0001647204905286,0.0010299999999999,0.000508,2e-06,0.0001144444444444,0.0001710978349828,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.14285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,31095238.095238093,106.54545454545456,200.2,0,11,10,1172,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33452,80,6,2025-09-19 08:17:09,0.000855,3766081.871345029,24561.40350877193,12865.497076023392,11695.90643274854,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,4.275e-05,0.000389,0.0,9.53969994287032e-05,0.000841,0.000389,0.0,8.41e-05,0.000136076044916,0.000836,0.000435,2e-06,9.28888888888889e-05,0.0001423613902436,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33456,80,6,2025-09-19 08:17:09,0.000836,3801435.406698565,25119.61722488038,13157.894736842103,11961.722488038276,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,4.179999999999999e-05,0.000374,0.0,9.243246183024662e-05,0.000821,0.000374,0.0,8.209999999999999e-05,0.000131770596113,0.000817,0.00042,1e-06,9.07777777777778e-05,0.0001381663874366,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33460,80,6,2025-09-19 08:17:09,0.000784,3989795.918367347,26785.714285714286,14030.61224489796,12755.102040816328,11,10,1126,2002,245,68,102.36363636363636,67.32590036163,537,68,200.2,182.4811223113229,537,68,148.95238095238096,143.5921725517815,20618.712018140588,220,200,20,2,3.92e-05,0.000356,0.0,8.718864604981544e-05,0.000771,0.000356,0.0,7.71e-05,0.0001241365780098,0.000765,0.0004,1e-06,8.5e-05,0.000130844267059,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,148.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,38411764.705882356,102.36363636363636,200.2,0,11,10,1126,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33476,80,6,2025-09-19 08:17:09,0.000564,9801418.439716311,37234.04255319149,19503.54609929078,17730.49645390071,11,10,3468,2060,1166,68,315.27272727272725,411.6284933394743,565,56,206.0,195.3489186046342,1166,56,263.23809523809524,331.51713376132506,109903.60997732427,220,200,20,4,2.82e-05,0.000254,0.0,6.026159639438703e-05,0.00055,0.000333,0.0,5.5e-05,0.0001013449554738,0.0005329999999999,0.000254,2e-06,5.922222222222223e-05,8.579792509505859e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,263.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,35589743.589743584,315.27272727272725,206.0,0,11,10,3468,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33478,80,6,2025-09-19 08:17:10,0.000478,25096234.30962343,43933.05439330544,23012.55230125523,20920.50209205021,11,10,9936,2060,4400,68,903.2727272727273,1650.9819166956977,565,56,206.0,195.3489186046342,4400,56,571.2380952380952,1251.8837579067226,1567212.9433106575,220,200,20,4,2.39e-05,0.000218,0.0,5.0628944290790815e-05,0.000465,0.000288,0.0,4.6500000000000005e-05,8.665592882197965e-05,0.000457,0.000218,2e-06,5.0777777777777776e-05,7.23183975021844e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,571.2380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,39657142.85714286,903.2727272727273,206.0,0,11,10,9936,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33490,80,6,2025-09-19 08:17:10,0.000449,21665924.276169263,46770.60133630289,24498.88641425389,22271.714922049,11,10,7668,2060,3247,68,697.0909090909091,1206.1843259216948,565,56,206.0,195.3489186046342,3247,56,463.2380952380952,916.7377931589248,840408.1814058954,220,200,20,4,2.245e-05,0.000205,0.0,4.761562243633909e-05,0.000438,0.000273,0.0,4.38e-05,8.213379328875539e-05,0.00043,0.000205,2e-06,4.777777777777778e-05,6.7989832210049e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,463.2380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,697.0909090909091,206.0,0,11,10,7668,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33506,80,6,2025-09-19 08:17:10,0.000429,14582750.58275058,48951.04895104895,25641.02564102564,23310.02331002331,11,10,4196,2060,1530,68,381.45454545454544,549.3209632456758,565,56,206.0,195.3489186046342,1530,56,297.9047619047619,428.8496134190927,183911.99092970524,220,200,20,4,2.145e-05,0.000197,0.0,4.539655823958464e-05,0.000417,0.000263,0.0,4.17e-05,7.885182306072574e-05,0.0004109999999999,0.000197,2e-06,4.566666666666666e-05,6.47731082746193e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,297.9047619047619,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,381.45454545454544,206.0,0,11,10,4196,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33512,80,6,2025-09-19 08:17:10,0.001212,2622112.211221122,17326.73267326733,9075.907590759076,8250.82508250825,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,6.06e-05,0.000523,0.0,0.0001320145446532,0.001197,0.000523,0.0,0.0001197,0.0001857800043061,0.001172,0.000581,1e-06,0.0001302222222222,0.0001944832342261,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,27787234.04255319,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
