src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,56562,80,6,2025-09-12 21:24:25,0.000731,4725034.199726402,34199.72640218878,17783.857729138166,16415.868673050616,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.0458333333333333e-05,0.000278,0.0,7.180179847252357e-05,0.000716,0.000303,0.0,5.966666666666667e-05,0.0001077530613125,0.000713,0.000299,1e-06,6.481818181818182e-05,0.0001022313047428,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56576,80,6,2025-09-12 21:24:25,0.000783,4459770.114942529,31928.480204342275,16602.809706257984,15325.670498084291,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.2625e-05,0.000308,0.0,7.82904913873113e-05,0.000768,0.000334,0.0,6.4e-05,0.0001172049487009,0.000766,0.000331,2e-06,6.963636363636364e-05,0.0001116571641859,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56590,80,6,2025-09-12 21:24:25,0.000747,4556894.243641231,33467.20214190093,17402.945113788486,16064.257028112448,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.1125e-05,0.000281,0.0,7.152640101156122e-05,0.000732,0.000307,0.0,6.099999999999999e-05,0.0001072807842377,0.000729,0.000302,1e-06,6.627272727272728e-05,0.0001017734479652,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56606,80,6,2025-09-12 21:24:25,0.000791,4308470.290771175,31605.562579013906,16434.89254108723,15170.670037926677,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.295833333333333e-05,0.000294,0.0,7.632795423186856e-05,0.000775,0.00032,0.0,6.458333333333334e-05,0.0001139513480491,0.000769,0.000315,2e-06,6.990909090909091e-05,0.000108268567205,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56608,80,6,2025-09-12 21:24:26,0.000735,14527891.156462586,39455.78231292517,20408.163265306124,19047.61904761905,15,14,8322,2356,3438,68,554.8,1134.4337912221524,565,68,168.28571428571428,175.45102229536823,3438,68,368.2068965517241,847.2445553110161,717823.3365041615,300,280,20,4,2.625e-05,0.000282,0.0,6.479728003550766e-05,0.000721,0.000306,0.0,5.15e-05,9.862971878988314e-05,0.000717,0.000303,2e-06,5.515384615384615e-05,9.31919822845838e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,368.2068965517241,42340,43440,0,0,0,0,0,0,0,0,7278.0,4.0,1388.0,4.0,259928571.42857143,23525423.72881356,554.8,168.28571428571428,0,15,14,8322,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56612,80,6,2025-09-12 21:24:26,0.000743,14158815.612382237,39030.95558546433,20188.42530282638,18842.53028263796,15,14,8164,2356,3359,68,544.2666666666667,1107.6650195594132,565,68,168.28571428571428,175.45102229536823,3359,68,362.7586206896552,827.5106689664307,684773.9072532696,300,280,20,4,2.6535714285714285e-05,0.000308,0.0,6.507714221426376e-05,0.000727,0.000332,0.0,5.192857142857143e-05,9.766156159024336e-05,0.000726,0.00033,2e-06,5.584615384615384e-05,9.44757568853156e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,362.7586206896552,42340,43440,0,0,0,0,0,0,0,0,7120.0,4.0,1388.0,4.0,229677419.35483873,22754098.360655736,544.2666666666667,168.28571428571428,0,15,14,8164,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56628,80,6,2025-09-12 21:24:26,0.000816,4171568.62745098,30637.254901960783,15931.372549019608,14705.882352941177,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.4000000000000007e-05,0.000327,0.0,8.20132103180132e-05,0.0008,0.000353,0.0,6.666666666666667e-05,0.0001221046909645,0.000795,0.000349,2e-06,7.227272727272727e-05,0.0001167515551067,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56632,80,6,2025-09-12 21:24:26,0.000764,4471204.188481675,32722.513089005235,17015.70680628272,15706.806282722511,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.183333333333333e-05,0.000284,0.0,7.566189412261779e-05,0.000749,0.000319,0.0,6.241666666666666e-05,0.0001134221159601,0.000746,0.000305,2e-06,6.781818181818181e-05,0.00010732348568,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56648,80,6,2025-09-12 21:24:26,0.000758,4551451.187335093,32981.530343007915,17150.395778364116,15831.1345646438,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.158333333333333e-05,0.000285,0.0,7.501217493773185e-05,0.000743,0.000313,0.0,6.191666666666668e-05,0.0001122953385299,0.000739,0.000307,1e-06,6.718181818181819e-05,0.0001068591410832,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56652,80,6,2025-09-12 21:24:26,0.000802,4306733.167082295,31172.06982543641,16209.476309226931,14962.593516209476,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.341666666666667e-05,0.000321,0.0,8.070053524536803e-05,0.000786,0.000347,0.0,6.55e-05,0.0001204391270863,0.000784,0.000343,2e-06,7.127272727272728e-05,0.0001148699588143,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56656,80,6,2025-09-12 21:24:26,0.001105,3111312.2171945698,22624.43438914027,11764.70588235294,10859.728506787327,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,4.604166666666667e-05,0.000435,0.0,0.0001154507395554,0.001089,0.000469,0.0,9.075e-05,0.0001692301810158,0.001074,0.000459,2e-06,9.763636363636364e-05,0.0001628129281929,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,18927536.231884055,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56668,80,6,2025-09-12 21:24:27,0.00094,3629787.234042553,26595.744680851065,13829.787234042553,12765.95744680851,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.9166666666666665e-05,0.000387,0.0,9.817869196294864e-05,0.000924,0.000417,0.0,7.700000000000001e-05,0.0001445296970637,0.000921,0.000411,2e-06,8.372727272727274e-05,0.0001394157229355,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56672,80,6,2025-09-12 21:24:27,0.000777,4440154.44015444,32175.03217503217,16731.01673101673,15444.015444015444,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.237500000000001e-05,0.000289,0.0,7.746117979349397e-05,0.000761,0.00033,0.0,6.341666666666666e-05,0.0001159378125931,0.000759,0.000306,2e-06,6.9e-05,0.0001097650383153,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56686,80,6,2025-09-12 21:24:27,0.000836,4126794.2583732056,29904.30622009569,15550.23923444976,14354.066985645932,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.483333333333333e-05,0.000328,0.0,8.407371104506383e-05,0.00082,0.000355,0.0,6.833333333333333e-05,0.0001248935101952,0.000814,0.000351,2e-06,7.400000000000001e-05,0.0001196692411304,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56694,80,6,2025-09-12 21:24:27,0.000901,11269700.332963374,32186.45948945616,16648.168701442843,15538.29078801332,15,14,7798,2356,3176,68,519.8666666666667,1045.6732993095352,565,68,168.28571428571428,175.45102229536823,3176,68,350.13793103448273,781.8535326340036,611294.9464922709,300,280,20,4,3.217857142857143e-05,0.000337,0.0,8.189150207588635e-05,0.000886,0.000367,0.0,6.328571428571428e-05,0.0001229404202806,0.000876,0.000359,2e-06,6.73846153846154e-05,0.0001166998374934,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,350.13793103448273,42340,43440,0,0,0,0,0,0,0,0,6754.0,4.0,1388.0,4.0,225133333.3333333,21353846.153846156,519.8666666666667,168.28571428571428,0,15,14,7798,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56708,80,6,2025-09-12 21:24:27,0.000891,3876543.209876544,28058.361391694725,14590.347923681258,13468.013468013469,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.7125e-05,0.000343,0.0,9.266036212066806e-05,0.000876,0.000384,0.0,7.3e-05,0.0001365576801208,0.000872,0.000366,1e-06,7.927272727272728e-05,0.0001312673129077,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56712,80,6,2025-09-12 21:24:27,0.000814,4289926.28992629,30712.53071253071,15970.51597051597,14742.01474201474,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.391666666666667e-05,0.000294,0.0,7.942339950473594e-05,0.000799,0.000336,0.0,6.658333333333333e-05,0.0001186461534236,0.000795,0.000315,2e-06,7.227272727272727e-05,0.000112488456708,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56724,80,6,2025-09-12 21:24:27,0.000961,10047866.80541103,30176.899063475543,15608.740894901144,14568.1581685744,15,14,7300,2356,2946,68,486.6666666666667,968.2194425278234,565,68,168.28571428571428,175.45102229536823,2946,68,332.9655172413793,724.6099775055507,525059.6195005946,300,280,20,4,3.432142857142857e-05,0.000386,0.0,8.888236751517165e-05,0.0009429999999999,0.000414,0.0,6.735714285714286e-05,0.0001321685110233,0.000935,0.00041,2e-06,7.192307692307693e-05,0.0001271609891427,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,332.9655172413793,42340,43440,0,0,0,0,0,0,0,0,6256.0,4.0,1388.0,4.0,201806451.6129032,20115942.028985508,486.6666666666667,168.28571428571428,0,15,14,7300,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56730,80,6,2025-09-12 21:24:27,0.00088,3906818.1818181816,28409.090909090908,14772.727272727272,13636.363636363636,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.6666666666666666e-05,0.000352,0.0,9.086742479507652e-05,0.000864,0.000394,0.0,7.2e-05,0.0001348857541279,0.00086,0.000352,2e-06,7.818181818181818e-05,0.000128226942412,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56738,80,6,2025-09-12 21:24:27,0.000834,8175059.952038369,34772.18225419664,17985.61151079137,16786.570743405275,15,14,4462,2356,1527,68,297.46666666666664,489.40301956113393,565,68,168.28571428571428,175.45102229536823,1527,68,235.1034482758621,378.04098891317886,142914.98929845422,300,280,20,4,2.978571428571429e-05,0.000327,0.0,7.604573677486893e-05,0.000818,0.000353,0.0,5.842857142857143e-05,0.0001135735848851,0.000813,0.000349,2e-06,6.253846153846153e-05,0.0001089873778045,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,235.1034482758621,42340,43440,0,0,0,0,0,0,0,0,3418.0,4.0,1388.0,4.0,117862068.96551724,23133333.333333332,297.46666666666664,168.28571428571428,0,15,14,4462,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56746,80,6,2025-09-12 21:24:28,0.000841,13667063.020214032,34482.75862068966,17835.9096313912,16646.848989298454,15,14,9138,2356,3865,68,609.2,1279.7434222009767,565,68,168.28571428571428,175.45102229536823,3865,68,396.3448275862069,954.2080043558084,910512.9155766946,300,280,20,4,3.0035714285714285e-05,0.00035,0.0,7.735469426279052e-05,0.000825,0.000376,0.0,5.892857142857142e-05,0.0001156462983693,0.000823,0.000373,2e-06,6.330769230769232e-05,0.0001113064961926,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,396.3448275862069,42340,43440,0,0,0,0,0,0,0,0,8094.0,4.0,1388.0,4.0,261096774.1935484,22387096.774193548,609.2,168.28571428571428,0,15,14,9138,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56760,80,6,2025-09-12 21:24:28,0.000788,14423857.868020304,36802.03045685279,19035.53299492386,17766.497461928935,15,14,9010,2356,3782,68,600.6666666666666,1251.039549956577,565,68,168.28571428571428,175.45102229536823,3782,68,391.9310344827586,933.3155925214992,871077.9952437571,300,280,20,4,2.8142857142857145e-05,0.000335,0.0,7.23585883369932e-05,0.000773,0.00036,0.0,5.521428571428572e-05,0.0001082425705609,0.00077,0.000357,2e-06,5.923076923076924e-05,0.0001044296994641,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,391.9310344827586,42340,43440,0,0,0,0,0,0,0,0,7966.0,4.0,1388.0,4.0,274689655.17241377,23525423.72881356,600.6666666666666,168.28571428571428,0,15,14,9010,2356,ad_udp,1,ad_udp
