src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,51656,80,6,2025-09-13 08:07:09,0.000768,4492187.5,32552.08333333333,16927.083333333332,15625.0,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.2e-05,0.000287,0.0,7.562957975113529e-05,0.000753,0.000318,0.0,6.275e-05,0.000113907948947,0.000748,0.000308,2e-06,6.8e-05,0.0001073600569028,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51670,80,6,2025-09-13 08:07:09,0.000976,3536885.24590164,25614.754098360656,13319.67213114754,12295.081967213117,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,4.066666666666667e-05,0.000388,0.0,9.877696537598676e-05,0.00096,0.000436,0.0,8e-05,0.0001474319051856,0.000946,0.000388,2e-06,8.6e-05,0.0001390859773338,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,18657142.857142854,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51672,80,6,2025-09-13 08:07:10,0.000946,3651162.790697674,26427.06131078224,13742.071881606766,12684.989429175475,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.9416666666666665e-05,0.000393,0.0,0.0001009289835588,0.000931,0.000403,0.0,7.758333333333333e-05,0.000144130992696,0.000926,0.000412,2e-06,8.418181818181818e-05,0.0001422256965542,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51686,80,6,2025-09-13 08:07:10,0.000781,4422535.211267605,32010.243277848916,16645.326504481432,15364.916773367477,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.254166666666667e-05,0.000294,0.0,7.845432809744929e-05,0.000767,0.000329,0.0,6.391666666666667e-05,0.0001174091551891,0.000762,0.000315,1e-06,6.927272727272728e-05,0.0001112491805151,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51692,80,6,2025-09-13 08:07:10,0.00097,3544329.8969072164,25773.195876288657,13402.061855670105,12371.134020618556,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,4.041666666666666e-05,0.000365,0.0,9.299458616261246e-05,0.000953,0.000423,0.0,7.941666666666667e-05,0.000141138500732,0.000941,0.000365,2e-06,8.554545454545456e-05,0.000131108812294,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,12438095.238095239,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51698,80,6,2025-09-13 08:07:10,0.0009,3877777.777777778,27777.777777777777,14444.444444444443,13333.333333333334,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.75e-05,0.000323,0.0,8.745046216763714e-05,0.000884,0.000369,0.0,7.366666666666666e-05,0.0001302346173471,0.000878,0.000345,2e-06,7.981818181818182e-05,0.0001234428967593,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20092307.69230769,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51714,80,6,2025-09-13 08:07:10,0.000876,3986301.3698630137,28538.812785388127,14840.182648401826,13698.6301369863,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.65e-05,0.000362,0.0,9.236521711842253e-05,0.000862,0.000369,0.0,7.183333333333332e-05,0.0001317389042344,0.000858,0.000382,2e-06,7.8e-05,0.0001306584722229,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51728,80,6,2025-09-13 08:07:10,0.000771,4529182.879377432,32425.421530479896,16861.219195849546,15564.20233463035,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.2125e-05,0.000288,0.0,7.691787422309591e-05,0.000757,0.00033,0.0,6.308333333333333e-05,0.0001151748369026,0.000752,0.000303,1e-06,6.836363636363637e-05,0.0001090340003078,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51740,80,6,2025-09-13 08:07:10,0.000735,11801360.544217687,39455.78231292517,20408.163265306124,19047.61904761905,15,14,6318,2356,2436,68,421.2,795.3409499495589,565,68,168.28571428571428,175.45102229536823,2436,68,299.1034482758621,598.350338204541,358023.12722948863,300,280,20,4,2.625e-05,0.000285,0.0,6.324534144334832e-05,0.00072,0.000311,0.0,5.142857142857143e-05,9.585011683852652e-05,0.000717,0.000306,1e-06,5.515384615384615e-05,9.119450569975412e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,299.1034482758621,42340,43440,0,0,0,0,0,0,0,0,5274.0,4.0,1388.0,4.0,175800000.0,23525423.72881356,421.2,168.28571428571428,0,15,14,6318,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51750,80,6,2025-09-13 08:07:10,0.000775,10438709.677419355,37419.35483870968,19354.83870967742,18064.516129032258,15,14,5734,2356,2144,68,382.26666666666665,696.8028383664604,565,68,168.28571428571428,175.45102229536823,2144,68,278.9655172413793,526.7186308194525,277432.5160523187,300,280,20,4,2.767857142857143e-05,0.000316,0.0,7.02322949582458e-05,0.000759,0.000341,0.0,5.421428571428571e-05,0.0001057390173773,0.000757,0.000339,2e-06,5.8230769230769234e-05,0.0001014223111898,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,278.9655172413793,42340,43440,0,0,0,0,0,0,0,0,4690.0,4.0,1388.0,4.0,167500000.0,23133333.333333332,382.26666666666665,168.28571428571428,0,15,14,5734,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51764,80,6,2025-09-13 08:07:10,0.000785,4448407.643312102,31847.133757961783,16560.509554140128,15286.624203821655,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.270833333333334e-05,0.000307,0.0,7.896490737803866e-05,0.00077,0.000334,0.0,6.416666666666668e-05,0.0001180104750529,0.000766,0.00033,1e-06,6.963636363636364e-05,0.0001125944231844,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51774,80,6,2025-09-13 08:07:10,0.0008,4307500.0,31250.0,16250.0,15000.0,13,12,1308,2138,268,68,100.6153846153846,71.44824750129227,537,68,178.16666666666666,173.7147246365591,537,68,137.84,136.53034241515692,18640.5344,260,240,20,2,3.3333333333333335e-05,0.000288,0.0,7.709283725194938e-05,0.000785,0.000327,0.0,6.541666666666667e-05,0.0001158428952887,0.00078,0.00031,2e-06,7.090909090909092e-05,0.0001092074377632,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.84,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,100.6153846153846,178.16666666666666,0,13,12,1308,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51788,80,6,2025-09-13 08:07:11,0.000751,4537949.400798935,33288.94806924101,17310.252996005325,15978.695073235684,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.129166666666667e-05,0.00028,0.0,7.475653771112969e-05,0.000737,0.000315,0.0,6.141666666666666e-05,0.0001120524120916,0.000732,0.000301,1e-06,6.654545454545455e-05,0.0001061682743541,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51794,80,6,2025-09-13 08:07:11,0.000741,4609986.504723347,33738.19163292847,17543.859649122805,16194.331983805669,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.0875e-05,0.000278,0.0,7.338954994865867e-05,0.000726,0.000308,0.0,6.05e-05,0.0001102206121074,0.000722,0.000299,2e-06,6.563636363636364e-05,0.0001043310053516,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51796,80,6,2025-09-13 08:07:11,0.000769,4436931.079323797,32509.75292587776,16905.071521456437,15604.681404421326,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.204166666666666e-05,0.000285,0.0,7.392083556451155e-05,0.000754,0.000315,0.0,6.283333333333333e-05,0.0001129172509209,0.000752,0.000307,2e-06,6.836363636363637e-05,0.0001052151671811,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15926829.268292682,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51810,80,6,2025-09-13 08:07:11,0.000775,4392258.064516129,32258.064516129038,16774.1935483871,15483.870967741936,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.229166666666667e-05,0.000312,0.0,7.764635598160561e-05,0.0007599999999999,0.000338,0.0,6.333333333333333e-05,0.0001158629458551,0.0007559999999999,0.000334,2e-06,6.872727272727273e-05,0.000110809493283,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51814,80,6,2025-09-13 08:07:11,0.001276,6482758.620689655,19592.476489028213,10188.08777429467,9404.388714733544,13,12,1252,7020,240,68,96.3076923076923,61.358197515628376,3007,68,585.0,1084.5948552339717,3007,68,330.88,791.336404824143,626213.3055999998,260,240,20,2,5.316666666666667e-05,0.000752,0.0,0.0001573093202013,0.00126,0.000795,0.0,0.000105,0.0002261842906422,0.001256,0.000752,1e-06,0.0001141818181818,0.0002209943718665,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,330.88,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6188.0,4.0,0.0,85944444.44444445,96.3076923076923,585.0,0,13,12,1252,7020,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51816,80,6,2025-09-13 08:07:11,0.000793,4335435.056746532,31525.851197982345,16393.44262295082,15132.408575031526,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.304166666666667e-05,0.000317,0.0,8.0176617105959e-05,0.000777,0.000343,0.0,6.475e-05,0.0001193748472948,0.000775,0.00034,1e-06,7.045454545454545e-05,0.0001143641422159,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51820,80,6,2025-09-13 08:07:11,0.000748,4665775.401069519,33422.45989304813,17379.679144385027,16042.780748663105,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.116666666666667e-05,0.000277,0.0,7.25578313408614e-05,0.000734,0.000303,0.0,6.116666666666666e-05,0.0001089279833447,0.00073,0.000298,2e-06,6.636363636363636e-05,0.0001031426838081,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51828,80,6,2025-09-13 08:07:11,0.001243,6654867.256637168,20112.63073209976,10458.567980691874,9654.062751407884,13,12,1252,7020,240,68,96.3076923076923,61.358197515628376,3007,68,585.0,1084.5948552339717,3007,68,330.88,791.336404824143,626213.3055999998,260,240,20,2,5.1791666666666674e-05,0.000732,0.0,0.0001529836535839,0.001228,0.000775,0.0,0.0001023333333333,0.0002203385022086,0.001224,0.000732,2e-06,0.0001112727272727,0.0002148010034296,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,330.88,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6188.0,4.0,0.0,88400000.0,96.3076923076923,585.0,0,13,12,1252,7020,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51834,80,6,2025-09-13 08:07:12,0.00089,3921348.314606742,28089.88764044944,14606.741573033709,13483.146067415732,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.708333333333333e-05,0.000348,0.0,9.126012120429284e-05,0.000875,0.000377,0.0,7.291666666666667e-05,0.0001350434857945,0.000866,0.00037,1e-06,7.872727272727274e-05,0.0001292686356595,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51842,80,6,2025-09-13 08:07:12,0.000789,16408111.53358682,36755.3865652725,19011.406844106463,17743.979721166033,15,14,10590,2356,4591,68,706.0,1526.0972009235409,565,68,168.28571428571428,175.45102229536823,4591,68,446.41379310344826,1136.529821725686,1291700.0356718197,300,280,20,4,2.8178571428571436e-05,0.000304,0.0,7.044605513209004e-05,0.000774,0.000331,0.0,5.528571428571429e-05,0.0001068406213354,0.000771,0.000326,2e-06,5.930769230769232e-05,0.0001011178935815,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,446.41379310344826,42340,43440,0,0,0,0,0,0,0,0,9546.0,4.0,1388.0,4.0,329172413.79310346,22031746.031746034,706.0,168.28571428571428,0,15,14,10590,2356,ad_udp,1,ad_udp
