src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,56004,80,6,2025-09-19 09:30:49,0.000755,4574834.437086092,33112.58278145695,17218.543046357616,15894.039735099335,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.145833333333334e-05,0.000272,0.0,7.139034666691445e-05,0.00074,0.000324,0.0,6.166666666666667e-05,0.0001099373558997,0.000736,0.00028,2e-06,6.69090909090909e-05,0.0001014140518732,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,16123456.790123455,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56014,80,6,2025-09-19 09:30:49,0.000802,4239401.496259352,31172.06982543641,16209.476309226931,14962.593516209476,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.341666666666667e-05,0.000322,0.0,8.1403274231173e-05,0.000786,0.000348,0.0,6.55e-05,0.0001212638308262,0.000783,0.000344,2e-06,7.118181818181818e-05,0.0001158500741019,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56026,80,6,2025-09-19 09:30:49,0.000782,4352941.176470588,31969.3094629156,16624.04092071611,15345.268542199488,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.258333333333333e-05,0.000288,0.0,7.760096469904367e-05,0.000767,0.000331,0.0,6.391666666666667e-05,0.0001168321148295,0.000761,0.000309,1e-06,6.918181818181818e-05,0.0001099924114587,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56034,80,6,2025-09-19 09:30:49,0.000784,17211734.69387755,36989.79591836735,19132.65306122449,17857.14285714286,15,14,11138,2356,4846,68,742.5333333333333,1612.008141694356,565,68,168.28571428571428,175.45102229536823,4846,68,465.3103448275862,1200.5377560435525,1441290.9036860885,300,280,20,4,2.8e-05,0.0003,0.0,6.989532990734891e-05,0.000769,0.000326,0.0,5.492857142857143e-05,0.0001057743314026,0.000765,0.000321,2e-06,5.884615384615385e-05,0.0001000967579232,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,465.3103448275862,42340,43440,0,0,0,0,0,0,0,0,10094.0,4.0,1388.0,4.0,336466666.6666666,22031746.031746034,742.5333333333333,168.28571428571428,0,15,14,11138,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56050,80,6,2025-09-19 09:30:49,0.000822,4182481.751824817,30413.62530413625,15815.08515815085,14598.5401459854,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.425e-05,0.000326,0.0,8.334929013894879e-05,0.000807,0.000354,0.0,6.725e-05,0.0001244649381686,0.000804,0.000348,1e-06,7.30909090909091e-05,0.0001184087332048,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56054,80,6,2025-09-19 09:30:50,0.001303,6351496.546431313,19186.492709132774,9976.976208749042,9209.51650038373,13,12,1252,7024,240,68,96.3076923076923,61.358197515628376,3009,68,585.3333333333334,1085.3392198857562,3009,68,331.04,791.8774895146345,627069.9584,260,240,20,2,5.429166666666666e-05,0.000817,0.0,0.0001676460754005,0.001289,0.000859,0.0,0.0001074166666666,0.0002401889736344,0.001284,0.000817,2e-06,0.0001167272727272,0.0002356627370201,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,331.04,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,88457142.85714285,96.3076923076923,585.3333333333334,0,13,12,1252,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56066,80,6,2025-09-19 09:30:50,0.000837,4126642.771804062,29868.57825567503,15531.660692951016,14336.917562724017,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.4875e-05,0.000355,0.0,8.696278538355741e-05,0.000822,0.000363,0.0,6.85e-05,0.0001247434032991,0.000818,0.000375,2e-06,7.436363636363638e-05,0.0001234955079987,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56080,80,6,2025-09-19 09:30:50,0.000782,17693094.62915601,37084.3989769821,19181.58567774936,17902.813299232737,15,14,11480,2356,5017,68,765.3333333333334,1670.0500857426068,565,68,168.28571428571428,175.45102229536823,5017,68,477.1034482758621,1243.5804355341395,1546492.299643281,300,280,20,4,2.792857142857143e-05,0.000297,0.0,6.742081523187489e-05,0.000767,0.000324,0.0,5.478571428571429e-05,0.0001037174586291,0.000764,0.000319,1e-06,5.876923076923077e-05,9.71154379283936e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,477.1034482758621,42340,43440,0,0,0,0,0,0,0,0,10436.0,4.0,1388.0,4.0,336645161.29032254,17350000.0,765.3333333333334,168.28571428571428,0,15,14,11480,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56090,80,6,2025-09-19 09:30:50,0.000768,4447916.666666667,32552.08333333333,16927.083333333332,15625.0,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.2e-05,0.000283,0.0,7.605754400452331e-05,0.000753,0.000325,0.0,6.275000000000001e-05,0.0001141878021798,0.00075,0.000303,2e-06,6.818181818181818e-05,0.0001080486575423,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56096,80,6,2025-09-19 09:30:50,0.000769,4475942.78283485,32509.75292587776,16905.071521456437,15604.681404421326,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.204166666666666e-05,0.000287,0.0,7.637979617601037e-05,0.000754,0.000323,0.0,6.283333333333333e-05,0.0001150303100153,0.000751,0.000308,2e-06,6.827272727272728e-05,0.0001083723303406,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56106,80,6,2025-09-19 09:30:50,0.001054,3313092.9791271347,23719.165085388995,12333.965844402275,11385.199240986716,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,4.391666666666666e-05,0.000408,0.0,0.0001094291691257,0.001037,0.000457,0.0,8.641666666666665e-05,0.0001613440724731,0.001024,0.000424,1e-06,9.309090909090908e-05,0.0001541283140441,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,18394366.197183095,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56112,80,6,2025-09-19 09:30:50,0.000859,7227008.149010478,33760.18626309663,17462.165308498254,16298.02095459837,15,14,3852,2356,1203,68,256.8,381.8099352644803,565,68,168.28571428571428,175.45102229536823,1203,68,214.06896551724137,303.6774526430262,92219.9952437574,300,280,20,4,3.067857142857143e-05,0.000335,0.0,7.717977787118137e-05,0.000843,0.000365,0.0,6.021428571428571e-05,0.0001170245264716,0.000841,0.000358,2e-06,6.469230769230769e-05,0.0001107946017953,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,214.06896551724137,42340,43440,0,0,0,0,0,0,0,0,2808.0,4.0,1388.0,4.0,104000000.0,17135802.469135802,256.8,168.28571428571428,0,15,14,3852,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56120,80,6,2025-09-19 09:30:50,0.000823,4243013.365735116,30376.67071688943,15795.868772782504,14580.801944106926,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.429166666666666e-05,0.000297,0.0,7.92792948834828e-05,0.000808,0.000331,0.0,6.733333333333333e-05,0.0001185807273079,0.000805,0.000319,2e-06,7.318181818181818e-05,0.0001122252752132,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56136,80,6,2025-09-19 09:30:51,0.00128,6465624.999999999,19531.25,10156.25,9375.0,13,12,1252,7024,240,68,96.3076923076923,61.358197515628376,3009,68,585.3333333333334,1085.3392198857562,3009,68,331.04,791.8774895146345,627069.9584,260,240,20,2,5.3333333333333326e-05,0.000757,0.0,0.0001585456471248,0.001265,0.0008,0.0,0.0001054166666666,0.0002277017268026,0.001261,0.000757,2e-06,0.0001146363636363,0.0002226653717321,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,331.04,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,88457142.85714285,96.3076923076923,585.3333333333334,0,13,12,1252,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56142,80,6,2025-09-19 09:30:51,0.000795,4342138.364779874,31446.540880503144,16352.201257861634,15094.33962264151,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.3125e-05,0.00031,0.0,8.000432930994006e-05,0.00078,0.000336,0.0,6.500000000000001e-05,0.0001191413726069,0.000777,0.000333,1e-06,7.063636363636365e-05,0.0001140512426517,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,56144,80,6,2025-09-19 09:30:51,0.000749,10122830.44058745,38718.29105473965,20026.702269692923,18691.58878504673,15,14,5226,2356,1890,68,348.4,611.2784199255415,565,68,168.28571428571428,175.45102229536823,1890,68,261.4482758620689,465.0102398729328,216234.5231866825,300,280,20,4,2.675e-05,0.000288,0.0,6.563732877388772e-05,0.000734,0.000315,0.0,5.242857142857143e-05,9.987900843786252e-05,0.00073,0.00031,2e-06,5.615384615384616e-05,9.462707870196904e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,261.4482758620689,42340,43440,0,0,0,0,0,0,0,0,4182.0,4.0,1388.0,4.0,144206896.5517241,22754098.360655736,348.4,168.28571428571428,0,15,14,5226,2356,ad_udp,1,ad_udp
