src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,39030,80,6,2025-09-13 10:33:27,0.000768,4481770.833333333,32552.08333333333,16927.083333333332,15625.0,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.2000000000000005e-05,0.000284,0.0,7.63440676586378e-05,0.000754,0.000325,0.0,6.283333333333333e-05,0.0001147822818305,0.000749,0.000305,1e-06,6.80909090909091e-05,0.0001082568112872,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39044,80,6,2025-09-13 10:33:28,0.000786,4374045.801526718,31806.615776081424,16539.44020356234,15267.175572519083,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.275e-05,0.000284,0.0,7.459236444391165e-05,0.000771,0.000318,0.0,6.425e-05,0.0001082374896543,0.000767,0.000314,2e-06,6.972727272727274e-05,0.0001088435832735,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,11356521.739130434,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39046,80,6,2025-09-13 10:33:28,0.000749,10408544.726301735,38718.29105473965,20026.702269692923,18691.58878504673,15,14,5440,2356,2016,68,362.6666666666667,653.8181874360961,565,68,168.28571428571428,175.45102229536823,2016,68,268.82758620689657,495.38365967549225,245404.97027348392,300,280,20,4,2.6750000000000003e-05,0.000312,0.0,6.779518788232687e-05,0.000734,0.000337,0.0,5.242857142857143e-05,0.0001023151394227,0.000731,0.000334,2e-06,5.623076923076924e-05,9.798834612509467e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,268.82758620689657,42340,43440,0,0,0,0,0,0,0,0,4396.0,4.0,1388.0,4.0,162814814.8148148,23133333.333333332,362.6666666666667,168.28571428571428,0,15,14,5440,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39060,80,6,2025-09-13 10:33:28,0.000744,16341397.849462366,38978.49462365591,20161.290322580644,18817.204301075268,15,14,9802,2356,4197,68,653.4666666666667,1392.3817899157143,565,68,168.28571428571428,175.45102229536823,4197,68,419.2413793103448,1037.5118330915527,1076430.803804994,300,280,20,4,2.657142857142857e-05,0.000308,0.0,6.676955495873665e-05,0.0007289999999999,0.000332,0.0,5.2071428571428566e-05,0.0001008021146927,0.000727,0.00033,1e-06,5.592307692307693e-05,9.660583000281373e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,419.2413793103448,42340,43440,0,0,0,0,0,0,0,0,8758.0,4.0,1388.0,4.0,291933333.3333333,23133333.333333332,653.4666666666667,168.28571428571428,0,15,14,9802,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39076,80,6,2025-09-13 10:33:28,0.000727,18162310.866574965,39889.95873452545,20632.73727647868,19257.221458046766,15,14,10848,2356,4701,68,723.2,1562.796348430168,565,68,168.28571428571428,175.45102229536823,4701,68,455.3103448275862,1164.0563176163946,1355027.1105826404,300,280,20,4,2.5964285714285717e-05,0.000268,0.0,5.773553136182825e-05,0.000713,0.000293,0.0,5.092857142857144e-05,9.638721335301266e-05,0.000709,0.000288,2e-06,5.453846153846154e-05,8.322685900099557e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,455.3103448275862,42340,43440,0,0,0,0,0,0,0,0,9804.0,4.0,1388.0,4.0,377076923.07692313,17794871.794871792,723.2,168.28571428571428,0,15,14,10848,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39088,80,6,2025-09-13 10:33:28,0.000756,14116402.116402116,38359.78835978836,19841.26984126984,18518.51851851852,15,14,8316,2356,3454,68,554.4,1140.362796072665,565,68,168.28571428571428,175.45102229536823,3454,68,368.0,851.3062579516177,724722.3448275862,300,280,20,4,2.7e-05,0.000314,0.0,6.807506361153316e-05,0.000741,0.000339,0.0,5.292857142857143e-05,0.0001027823388704,0.000737,0.000335,2e-06,5.6692307692307694e-05,9.817126684084348e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,368.0,42340,43440,0,0,0,0,0,0,0,0,7272.0,4.0,1388.0,4.0,250758620.6896552,23133333.333333332,554.4,168.28571428571428,0,15,14,8316,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39104,80,6,2025-09-13 10:33:28,0.000756,9497354.497354496,38359.78835978836,19841.26984126984,18518.51851851852,15,14,4824,2356,1689,68,321.6,543.7831430512229,565,68,168.28571428571428,175.45102229536823,1689,68,247.5862068965517,416.7474648572235,173678.44946492274,300,280,20,4,2.7e-05,0.000313,0.0,6.847366542797938e-05,0.000741,0.000336,0.0,5.292857142857143e-05,0.000102794152339,0.000737,0.000335,1e-06,5.6692307692307694e-05,9.89556113505014e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,247.5862068965517,42340,43440,0,0,0,0,0,0,0,0,3780.0,4.0,1388.0,4.0,145384615.3846154,23133333.333333332,321.6,168.28571428571428,0,15,14,4824,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39114,80,6,2025-09-13 10:33:28,0.00075,9586666.666666666,38666.66666666666,20000.0,18666.666666666668,15,14,4834,2356,1694,68,322.26666666666665,545.4596186296063,565,68,168.28571428571428,175.45102229536823,1694,68,247.93103448275863,417.9403464309133,174674.13317479187,300,280,20,4,2.6785714285714288e-05,0.000309,0.0,6.758294223864963e-05,0.000735,0.000334,0.0,5.250000000000001e-05,0.0001018196935764,0.000732,0.000331,1e-06,5.630769230769232e-05,9.77369976521643e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,247.93103448275863,42340,43440,0,0,0,0,0,0,0,0,3790.0,4.0,1388.0,4.0,135357142.85714284,23133333.333333332,322.26666666666665,168.28571428571428,0,15,14,4834,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39122,80,6,2025-09-13 10:33:28,0.000761,4536136.662286465,32851.5111695138,17082.785808147175,15768.725361366623,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.170833333333333e-05,0.000282,0.0,7.567941109634039e-05,0.000746,0.000324,0.0,6.216666666666666e-05,0.0001135919842633,0.000744,0.000299,2e-06,6.763636363636363e-05,0.0001070320875653,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39136,80,6,2025-09-13 10:33:28,0.000846,4033096.926713948,29550.82742316785,15366.430260047282,14184.397163120568,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.525e-05,0.000358,0.0,8.812786638364356e-05,0.000831,0.000364,0.0,6.925e-05,0.0001259008373019,0.000826,0.000377,2e-06,7.509090909090908e-05,0.0001248748133462,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39150,80,6,2025-09-13 10:33:29,0.000771,4464332.036316472,32425.421530479896,16861.219195849546,15564.20233463035,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.2125e-05,0.000286,0.0,7.706291396212147e-05,0.000757,0.000327,0.0,6.308333333333333e-05,0.0001153577466935,0.000753,0.000307,2e-06,6.845454545454546e-05,0.0001092988926471,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39152,80,6,2025-09-13 10:33:29,0.000768,4432291.666666667,32552.08333333333,16927.083333333332,15625.0,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.2e-05,0.000305,0.0,7.64754862684769e-05,0.000753,0.00033,0.0,6.275000000000001e-05,0.0001142811773653,0.000749,0.000327,1e-06,6.809090909090909e-05,0.0001091466524247,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39164,80,6,2025-09-13 10:33:29,0.000778,4439588.688946015,32133.676092544985,16709.51156812339,15424.164524421592,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.241666666666667e-05,0.000312,0.0,7.828682129764173e-05,0.000762,0.000338,0.0,6.350000000000001e-05,0.0001168428431697,0.00076,0.000333,1e-06,6.90909090909091e-05,0.000111367087145,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39176,80,6,2025-09-13 10:33:29,0.000741,18647773.279352225,39136.30229419704,20242.914979757086,18893.387314439944,15,14,11462,2356,5027,68,764.1333333333333,1674.1073190078218,565,68,168.28571428571428,175.45102229536823,5027,68,476.4827586206897,1246.2555120948805,1553152.8014268726,300,280,20,4,2.646428571428572e-05,0.000309,0.0,6.653542673045753e-05,0.000726,0.000333,0.0,5.185714285714287e-05,0.0001002716717885,0.000724,0.00033,1e-06,5.5692307692307696e-05,9.606679136083844e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,476.4827586206897,42340,43440,0,0,0,0,0,0,0,0,10418.0,4.0,1388.0,4.0,359241379.3103448,23525423.72881356,764.1333333333333,168.28571428571428,0,15,14,11462,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39180,80,6,2025-09-13 10:33:29,0.000724,16234806.629834251,40055.24861878453,20718.23204419889,19337.01657458564,15,14,9398,2356,3995,68,626.5333333333333,1323.8443446602355,565,68,168.28571428571428,175.45102229536823,3995,68,405.3103448275862,986.810330217524,973794.627824019,300,280,20,4,2.5857142857142853e-05,0.000283,0.0,6.35147419815242e-05,0.00071,0.000309,0.0,5.071428571428571e-05,9.715336077668172e-05,0.000705,0.000303,2e-06,5.423076923076924e-05,9.129761463406272e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,405.3103448275862,42340,43440,0,0,0,0,0,0,0,0,8354.0,4.0,1388.0,4.0,298357142.85714287,23133333.333333332,626.5333333333333,168.28571428571428,0,15,14,9398,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39184,80,6,2025-09-13 10:33:29,0.000795,4342138.364779874,31446.540880503144,16352.201257861634,15094.33962264151,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.3125e-05,0.000314,0.0,8.006367908317311e-05,0.00078,0.00034,0.0,6.5e-05,0.0001196467021414,0.000776,0.000336,2e-06,7.054545454545455e-05,0.0001139117390681,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39196,80,6,2025-09-13 10:33:29,0.000734,14512261.580381472,39509.53678474115,20435.96730245232,19073.56948228883,15,14,8296,2356,3425,68,553.0666666666667,1130.0285227472014,565,68,168.28571428571428,175.45102229536823,3425,68,367.3103448275862,843.9962862905824,712329.7312722947,300,280,20,4,2.6214285714285716e-05,0.0003,0.0,6.551573264865314e-05,0.00072,0.000324,0.0,5.142857142857143e-05,9.894422258865582e-05,0.000716,0.00032,1e-06,5.507692307692309e-05,9.439561718839863e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,367.3103448275862,42340,43440,0,0,0,0,0,0,0,0,7252.0,4.0,1388.0,4.0,259000000.0,22754098.360655736,553.0666666666667,168.28571428571428,0,15,14,8296,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39200,80,6,2025-09-13 10:33:29,0.000736,15461956.52173913,39402.17391304348,20380.434782608696,19021.739130434784,15,14,9024,2356,3808,68,601.6,1260.4088648794357,565,68,168.28571428571428,175.45102229536823,3808,68,392.41379310344826,939.9205952244006,883450.7253269914,300,280,20,4,2.628571428571429e-05,0.000286,0.0,6.482936787271266e-05,0.000721,0.000311,0.0,5.1500000000000005e-05,9.859350166937256e-05,0.000718,0.000307,1e-06,5.523076923076923e-05,9.331431899862696e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,392.41379310344826,42340,43440,0,0,0,0,0,0,0,0,7980.0,4.0,1388.0,4.0,266000000.0,22754098.360655736,601.6,168.28571428571428,0,15,14,9024,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39206,80,6,2025-09-13 10:33:29,0.001222,6769230.769230769,20458.265139116203,10638.297872340425,9819.967266775777,13,12,1252,7020,240,68,96.3076923076923,61.358197515628376,3007,68,585.0,1084.5948552339717,3007,68,330.88,791.336404824143,626213.3055999998,260,240,20,2,5.0916666666666666e-05,0.000704,0.0,0.0001475821569687,0.001207,0.000748,0.0,0.0001005833333333,0.0002127907651243,0.001204,0.000704,2e-06,0.0001094545454545,0.0002068329864831,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,330.88,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6188.0,4.0,0.0,89681159.42028986,96.3076923076923,585.0,0,13,12,1252,7020,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39216,80,6,2025-09-13 10:33:29,0.000823,4196840.826245444,30376.67071688943,15795.868772782504,14580.801944106926,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.429166666666667e-05,0.000301,0.0,8.038422272989202e-05,0.000808,0.000348,0.0,6.733333333333333e-05,0.0001218813175,0.000804,0.000323,1e-06,7.30909090909091e-05,0.0001140035522137,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15364705.88235294,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39220,80,6,2025-09-13 10:33:29,0.000783,4048531.289910601,26819.92337164751,14048.5312899106,12771.39208173691,11,10,1168,2002,266,68,106.1818181818182,75.41620055256777,537,68,200.2,182.4811223113229,537,68,150.95238095238096,145.05482582227685,21040.902494331065,220,200,20,2,3.915000000000001e-05,0.000354,0.0,8.726698974984758e-05,0.00077,0.000354,0.0,7.7e-05,0.0001249039631076,0.000765,0.000396,1e-06,8.5e-05,0.0001300828795635,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,106.1818181818182,200.2,0,11,10,1168,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39228,80,6,2025-09-13 10:33:29,0.000794,4350125.944584383,31486.14609571788,16372.7959697733,15113.350125944584,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.3083333333333336e-05,0.000314,0.0,7.984459732644547e-05,0.000779,0.00034,0.0,6.491666666666667e-05,0.0001195020629761,0.000776,0.000336,2e-06,7.054545454545455e-05,0.0001136568708768,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
