src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,34372,80,6,2025-09-13 16:40:49,0.000795,4342138.364779874,31446.540880503144,16352.201257861634,15094.33962264151,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.3125e-05,0.000312,0.0,8.031309176176281e-05,0.00078,0.000338,0.0,6.5e-05,0.000119822785813,0.000777,0.000334,2e-06,7.063636363636365e-05,0.0001141858713814,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34380,80,6,2025-09-13 16:40:49,0.0008,4315000.0,31250.0,16250.0,15000.0,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.3333333333333335e-05,0.000319,0.0,8.107438285645814e-05,0.000785,0.000346,0.0,6.541666666666667e-05,0.0001210251064403,0.000781,0.000341,1e-06,7.1e-05,0.0001153650333033,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34390,80,6,2025-09-13 16:40:50,0.000781,4368758.00256082,32010.243277848916,16645.326504481432,15364.916773367477,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.254166666666667e-05,0.000316,0.0,7.628235879866909e-05,0.000766,0.000342,0.0,6.383333333333334e-05,0.0001138323572432,0.000763,0.000339,2e-06,6.936363636363637e-05,0.0001092022916237,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34402,80,6,2025-09-13 16:40:50,0.00074,4594594.594594595,33783.78378378379,17567.567567567567,16216.216216216217,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.0833333333333335e-05,0.000283,0.0,7.264105053082742e-05,0.000725,0.000309,0.0,6.0416666666666674e-05,0.000109426884519,0.000721,0.000305,1e-06,6.554545454545455e-05,0.0001036553411651,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34418,80,6,2025-09-13 16:40:50,0.000755,18209271.52317881,38410.596026490064,19867.549668874173,18543.04635761589,15,14,11392,2356,4973,68,759.4666666666667,1655.1147338544906,565,68,168.28571428571428,175.45102229536823,4973,68,474.0689655172414,1232.503198038363,1519064.1331747922,300,280,20,4,2.6964285714285714e-05,0.000322,0.0,6.859429492252522e-05,0.00074,0.000347,0.0,5.2857142857142855e-05,0.0001034151530364,0.000737,0.000344,1e-06,5.6692307692307694e-05,9.930325319280613e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,474.0689655172414,42340,43440,0,0,0,0,0,0,0,0,10348.0,4.0,1388.0,4.0,369571428.57142854,23525423.72881356,759.4666666666667,168.28571428571428,0,15,14,11392,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34432,80,6,2025-09-13 16:40:50,0.000404,32633663.366336636,66831.68316831683,32178.21782178218,34653.46534653466,13,14,10828,2356,4759,68,832.9230769230769,1676.7523766329891,565,68,168.28571428571428,175.45102229536823,4759,68,488.2962962962963,1216.523852038617,1479930.2825788748,260,280,20,4,1.553846153846154e-05,0.000172,0.0,3.3629463694837104e-05,0.000369,0.000215,0.0,3.075e-05,5.79541844908545e-05,0.000386,0.000172,2e-06,2.969230769230769e-05,4.706196343510184e-05,4,4,0,0,2,5,2,8,24,0,0,1.0769230769230769,488.2962962962963,42340,43440,0,0,0,0,0,0,0,0,9920.0,4.0,1388.0,4.0,310000000.0,23133333.333333332,832.9230769230769,168.28571428571428,0,13,14,10828,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34448,80,6,2025-09-13 16:40:50,0.000787,4368487.92884371,31766.200762388817,16518.424396442184,15247.776365946633,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.279166666666667e-05,0.000296,0.0,7.853713514778994e-05,0.000772,0.000328,0.0,6.433333333333333e-05,0.0001172243812334,0.000766,0.000318,1e-06,6.963636363636364e-05,0.0001116677480314,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34454,80,6,2025-09-13 16:40:50,0.000727,4693259.972489684,34387.8954607978,17881.705639614855,16506.189821182943,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.0291666666666667e-05,0.000283,0.0,7.001278405088285e-05,0.000713,0.000307,0.0,5.941666666666666e-05,0.0001047866549497,0.00071,0.000304,2e-06,6.454545454545455e-05,9.998851173679326e-05,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22912280.701754384,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34470,80,6,2025-09-13 16:40:50,0.000731,15556771.545827633,39671.68262653899,20519.83584131327,19151.84678522572,15,14,9016,2356,3804,68,601.0666666666667,1259.052102001961,565,68,168.28571428571428,175.45102229536823,3804,68,392.13793103448273,938.9181494251015,881567.2913198574,300,280,20,4,2.6107142857142856e-05,0.000307,0.0,6.506004879324632e-05,0.000716,0.000332,0.0,5.114285714285714e-05,9.832588464812678e-05,0.000713,0.000329,2e-06,5.484615384615384e-05,9.442363308625176e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,392.13793103448273,42340,43440,0,0,0,0,0,0,0,0,7972.0,4.0,1388.0,4.0,274896551.72413796,23525423.72881356,601.0666666666667,168.28571428571428,0,15,14,9016,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34472,80,6,2025-09-13 16:40:50,0.000798,16353383.458646616,36340.85213032582,18796.992481203008,17543.85964912281,15,14,10694,2356,4624,68,712.9333333333333,1536.6652407802492,565,68,168.28571428571428,175.45102229536823,4624,68,450.0,1144.6902005225754,1310315.6551724137,300,280,20,4,2.8500000000000005e-05,0.00031,0.0,6.89976707681395e-05,0.000783,0.000336,0.0,5.592857142857143e-05,0.0001041711944594,0.000775,0.000331,2e-06,5.961538461538462e-05,9.91700470144694e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,450.0,42340,43440,0,0,0,0,0,0,0,0,9650.0,4.0,1388.0,4.0,301562500.0,22031746.031746034,712.9333333333333,168.28571428571428,0,15,14,10694,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34478,80,6,2025-09-13 16:40:50,0.000852,3990610.3286384977,29342.723004694835,15258.215962441314,14084.50704225352,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.55e-05,0.000336,0.0,8.668717706020116e-05,0.000836,0.000364,0.0,6.966666666666668e-05,0.0001289536953931,0.000832,0.000358,2e-06,7.563636363636363e-05,0.0001229081495391,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34494,80,6,2025-09-13 16:40:50,0.000827,4222490.931076178,30229.74607013301,15719.467956469163,14510.278113663844,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.445833333333333e-05,0.000325,0.0,8.210155254656001e-05,0.000812,0.000351,0.0,6.766666666666667e-05,0.0001216938325836,0.000807,0.000346,2e-06,7.336363636363637e-05,0.0001164281071401,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34506,80,6,2025-09-13 16:40:50,0.000774,4457364.341085272,32299.741602067184,16795.865633074936,15503.87596899225,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.2250000000000005e-05,0.000311,0.0,7.77647360097536e-05,0.00076,0.000336,0.0,6.333333333333333e-05,0.0001156109375832,0.000755,0.000332,1e-06,6.863636363636364e-05,0.0001107702558757,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34508,80,6,2025-09-13 16:40:51,0.000749,4608811.748998665,33377.83711615487,17356.475300400532,16021.36181575434,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.120833333333334e-05,0.000282,0.0,7.217281295997515e-05,0.000734,0.000307,0.0,6.116666666666667e-05,0.0001080330453559,0.00073,0.000303,2e-06,6.636363636363636e-05,0.0001027249396356,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34522,80,6,2025-09-13 16:40:51,0.000716,4801675.977653632,34916.20111731844,18156.424581005587,16759.77653631285,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,2.983333333333333e-05,0.000256,0.0,6.692512399855693e-05,0.000702,0.000291,0.0,5.8500000000000006e-05,0.0001030699600594,0.000699,0.000277,1e-06,6.354545454545455e-05,9.539998440667269e-05,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,16531645.569620252,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34532,80,6,2025-09-13 16:40:51,0.000703,13980085.348506402,41251.77809388336,21337.126600284497,19914.651493598863,15,14,7472,2356,3013,68,498.1333333333333,990.4794708736888,565,68,168.28571428571428,175.45102229536823,3013,68,338.8965517241379,741.2609175716361,549467.7479191439,300,280,20,4,2.510714285714286e-05,0.000284,0.0,6.190507669333884e-05,0.0006889999999999,0.000309,0.0,4.921428571428571e-05,9.411632511451572e-05,0.000685,0.000304,2e-06,5.26923076923077e-05,8.938799146278812e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,338.8965517241379,42340,43440,0,0,0,0,0,0,0,0,6428.0,4.0,1388.0,4.0,221655172.41379312,23931034.48275862,498.1333333333333,168.28571428571428,0,15,14,7472,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34548,80,6,2025-09-13 16:40:51,0.000821,4197320.341047503,30450.66991473812,15834.348355663824,14616.3215590743,13,12,1308,2138,268,68,100.6153846153846,71.44824750129227,537,68,178.16666666666666,173.7147246365591,537,68,137.84,136.53034241515692,18640.5344,260,240,20,2,3.420833333333333e-05,0.000304,0.0,8.021480493372501e-05,0.000807,0.000334,0.0,6.725e-05,0.0001200243898825,0.000799,0.000325,2e-06,7.263636363636364e-05,0.000113544763081,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.84,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,100.6153846153846,178.16666666666666,0,13,12,1308,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34562,80,6,2025-09-13 16:40:51,0.000802,4306733.167082295,31172.06982543641,16209.476309226931,14962.593516209476,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.341666666666667e-05,0.000299,0.0,8.076298485211045e-05,0.000787,0.00034,0.0,6.558333333333333e-05,0.0001203131042553,0.000781,0.000321,1e-06,7.1e-05,0.0001146211149832,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34570,80,6,2025-09-13 16:40:51,0.00121,6839669.421487603,20661.15702479339,10743.801652892562,9917.355371900829,13,12,1252,7024,240,68,96.3076923076923,61.358197515628376,3009,68,585.3333333333334,1085.3392198857562,3009,68,331.04,791.8774895146345,627069.9584,260,240,20,2,5.041666666666668e-05,0.000708,0.0,0.0001470277515376,0.001196,0.000752,0.0,9.966666666666665e-05,0.000212070087995,0.001191,0.000708,2e-06,0.0001082727272727,0.0002060829889804,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,331.04,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,88457142.85714285,96.3076923076923,585.3333333333334,0,13,12,1252,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34576,80,6,2025-09-13 16:40:51,0.000809,4266996.29171817,30902.348578491965,16069.22126081582,14833.127317676142,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.370833333333334e-05,0.000322,0.0,8.093386145832631e-05,0.000793,0.000348,0.0,6.608333333333333e-05,0.000120364348496,0.000791,0.000344,2e-06,7.190909090909092e-05,0.0001151042646279,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34580,80,6,2025-09-13 16:40:51,0.000817,4225214.198286413,30599.755201958385,15911.87270501836,14687.882496940025,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.404166666666667e-05,0.000326,0.0,8.061714001308213e-05,0.000802,0.000353,0.0,6.683333333333334e-05,0.0001195915502403,0.000798,0.000349,2e-06,7.254545454545456e-05,0.0001150038447075,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,34592,80,6,2025-09-13 16:40:52,0.00079,4372151.898734177,31645.569620253165,16455.696202531646,15189.87341772152,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.291666666666667e-05,0.000316,0.0,8.002182861916837e-05,0.000775,0.000341,0.0,6.458333333333334e-05,0.0001191675699266,0.000772,0.000338,1e-06,7.018181818181818e-05,0.0001139902852174,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
