src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,43316,80,6,2025-09-19 04:36:34,0.000814,3857493.8574938574,25798.5257985258,13513.513513513511,12285.012285012284,11,10,1138,2002,251,68,103.45454545454544,69.63719439333558,537,68,200.2,182.4811223113229,537,68,149.52380952380952,143.98466156657074,20731.58276643991,220,200,20,2,4.069999999999999e-05,0.000354,0.0,8.938405898145372e-05,0.0007999999999999,0.000354,0.0,7.999999999999999e-05,0.0001283869152211,0.000797,0.000398,2e-06,8.855555555555555e-05,0.0001328358311024,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,103.45454545454544,200.2,0,11,10,1138,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43320,80,6,2025-09-19 04:36:34,0.000797,4378920.95357591,31367.628607277293,16311.16687578419,15056.4617314931,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.320833333333334e-05,0.000317,0.0,8.069695325034823e-05,0.000782,0.000343,0.0,6.516666666666667e-05,0.0001200512621989,0.000779,0.000339,1e-06,7.081818181818182e-05,0.000114821456802,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43336,80,6,2025-09-19 04:36:34,0.000747,11089692.101740291,38821.954484605085,20080.32128514056,18741.63319946452,15,14,5928,2356,2241,68,395.2,729.5146514407141,565,68,168.28571428571428,175.45102229536823,2241,68,285.6551724137931,550.444853065545,302989.53626634943,300,280,20,4,2.6678571428571437e-05,0.00031,0.0,6.720068748129876e-05,0.000732,0.000334,0.0,5.228571428571429e-05,0.0001010603981865,0.0007289999999999,0.000332,1e-06,5.607692307692308e-05,9.718061023639004e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,285.6551724137931,42340,43440,0,0,0,0,0,0,0,0,4884.0,4.0,1388.0,4.0,174428571.42857143,22754098.360655736,395.2,168.28571428571428,0,15,14,5928,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43352,80,6,2025-09-19 04:36:34,0.000799,4370463.07884856,31289.111389236547,16270.337922403003,15018.773466833542,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.3291666666666665e-05,0.000315,0.0,7.833607043090403e-05,0.000784,0.000342,0.0,6.533333333333333e-05,0.0001165334954232,0.00078,0.000337,2e-06,7.090909090909092e-05,0.0001114968034971,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43362,80,6,2025-09-19 04:36:34,0.000708,8485875.706214689,40960.451977401135,21186.440677966104,19774.011299435027,15,14,3652,2356,1103,68,243.46666666666667,348.85868517527587,565,68,168.28571428571428,175.45102229536823,1103,68,207.17241379310343,281.46342556121994,79221.65992865639,300,280,20,4,2.5285714285714285e-05,0.000285,0.0,6.30152232983978e-05,0.000693,0.000308,0.0,4.95e-05,9.48598590402856e-05,0.000691,0.000305,1e-06,5.315384615384615e-05,9.085647697486416e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,207.17241379310343,42340,43440,0,0,0,0,0,0,0,0,2608.0,4.0,1388.0,4.0,100307692.3076923,24350877.192982458,243.46666666666667,168.28571428571428,0,15,14,3652,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43374,80,6,2025-09-19 04:36:34,0.000778,4439588.688946015,32133.676092544985,16709.51156812339,15424.164524421592,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.241666666666667e-05,0.000306,0.0,7.68667226799449e-05,0.000763,0.000331,0.0,6.358333333333334e-05,0.0001142150444945,0.0007599999999999,0.000327,2e-06,6.909090909090908e-05,0.0001093022951979,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43390,80,6,2025-09-19 04:36:35,0.000774,14718346.253229976,37467.700258397934,19379.844961240316,18087.855297157625,15,14,9036,2356,3814,68,602.4,1262.444021201204,565,68,168.28571428571428,175.45102229536823,3814,68,392.82758620689657,941.4243086378071,886279.7288941734,300,280,20,4,2.764285714285714e-05,0.0003,0.0,6.671432395226802e-05,0.000759,0.000326,0.0,5.421428571428571e-05,0.0001025859768831,0.000756,0.000322,2e-06,5.8153846153846165e-05,9.622237557933276e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,392.82758620689657,42340,43440,0,0,0,0,0,0,0,0,7992.0,4.0,1388.0,4.0,296000000.0,16329411.764705881,602.4,168.28571428571428,0,15,14,9036,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43398,80,6,2025-09-19 04:36:35,0.000752,4577127.659574469,33244.68085106383,17287.23404255319,15957.44680851064,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.1333333333333334e-05,0.000303,0.0,7.457863113668835e-05,0.0007369999999999,0.000329,0.0,6.141666666666666e-05,0.0001116777046783,0.000733,0.000324,2e-06,6.663636363636363e-05,0.0001064213518624,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43408,80,6,2025-09-19 04:36:35,0.000797,4333751.568381431,31367.628607277293,16311.16687578419,15056.4617314931,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.320833333333333e-05,0.000296,0.0,7.974175984945962e-05,0.000783,0.000339,0.0,6.525e-05,0.000119313400337,0.000777,0.000316,2e-06,7.063636363636363e-05,0.0001127638503706,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43422,80,6,2025-09-19 04:36:35,0.000769,12743823.146944083,37711.3133940182,19505.85175552665,18205.461638491543,15,14,7444,2356,2999,68,496.26666666666665,985.7400243246472,565,68,168.28571428571428,175.45102229536823,2999,68,337.9310344827586,737.7781149965723,544316.5469678955,300,280,20,4,2.746428571428572e-05,0.000316,0.0,6.817701861585718e-05,0.000754,0.000339,0.0,5.385714285714286e-05,0.0001017488905821,0.00075,0.000338,1e-06,5.769230769230769e-05,9.860050289728563e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,337.9310344827586,42340,43440,0,0,0,0,0,0,0,0,6400.0,4.0,1388.0,4.0,220689655.17241377,23931034.48275862,496.26666666666665,168.28571428571428,0,15,14,7444,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43436,80,6,2025-09-19 04:36:35,0.000939,6613418.530351438,30883.919062832803,15974.440894568692,14909.478168264111,15,14,3854,2356,1223,68,256.93333333333334,387.9694947916509,565,68,168.28571428571428,175.45102229536823,1223,68,214.1379310344828,307.6985452811455,94678.39476813318,300,280,20,4,3.3535714285714286e-05,0.000358,0.0,8.675189670337272e-05,0.000924,0.000389,0.0,6.6e-05,0.0001297150723701,0.000913,0.000379,1e-06,7.023076923076923e-05,0.0001233014778413,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,214.1379310344828,42340,43440,0,0,0,0,0,0,0,0,2810.0,4.0,1388.0,4.0,100357142.85714284,20115942.028985508,256.93333333333334,168.28571428571428,0,15,14,3854,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43452,80,6,2025-09-19 04:36:35,0.001003,3439680.957128614,24925.224327018943,12961.116650049851,11964.107676969094,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,4.179166666666668e-05,0.000391,0.0,0.0001055864492436,0.000988,0.000434,0.0,8.233333333333333e-05,0.0001554136058679,0.00098,0.000413,2e-06,8.909090909090911e-05,0.0001488137668029,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43458,80,6,2025-09-19 04:36:35,0.000927,3713052.858683927,26968.71628910464,14023.732470334411,12944.983818770226,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.8625e-05,0.000351,0.0,9.106399421103088e-05,0.0009119999999999,0.000405,0.0,7.6e-05,0.0001370012165396,0.000907,0.000351,2e-06,8.245454545454546e-05,0.0001282500140963,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,12557692.307692308,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43464,80,6,2025-09-19 04:36:35,0.000821,4253349.573690621,30450.66991473812,15834.348355663824,14616.3215590743,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.4208333333333336e-05,0.000321,0.0,8.326863113175065e-05,0.000807,0.000348,0.0,6.725e-05,0.0001241673098417,0.000803,0.000342,2e-06,7.300000000000001e-05,0.0001179845906733,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43474,80,6,2025-09-19 04:36:35,0.000761,16777923.784494087,38107.75295663601,19710.90670170828,18396.84625492773,15,14,10412,2356,4502,68,694.1333333333333,1495.889027375434,565,68,168.28571428571428,175.45102229536823,4502,68,440.2758620689655,1114.1500207457275,1241330.268727705,300,280,20,4,2.7178571428571426e-05,0.00029,0.0,6.752780039754451e-05,0.000746,0.000316,0.0,5.3285714285714285e-05,0.0001027600732437,0.000743,0.00031,1e-06,5.715384615384615e-05,9.664116510524596e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,440.2758620689655,42340,43440,0,0,0,0,0,0,0,0,9368.0,4.0,1388.0,4.0,323034482.7586207,22031746.031746034,694.1333333333333,168.28571428571428,0,15,14,10412,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43476,80,6,2025-09-19 04:36:36,0.000797,16378920.953575913,36386.449184441655,18820.577164366376,17565.872020075283,15,14,10698,2356,4645,68,713.2,1544.4266336303149,565,68,168.28571428571428,175.45102229536823,4645,68,450.13793103448273,1150.1118603509217,1322757.2913198574,300,280,20,4,2.846428571428571e-05,0.00033,0.0,7.222904151915289e-05,0.0007819999999999,0.000356,0.0,5.585714285714286e-05,0.0001086342863154,0.000778,0.000351,1e-06,5.984615384615385e-05,0.0001038155510463,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,450.13793103448273,42340,43440,0,0,0,0,0,0,0,0,9654.0,4.0,1388.0,4.0,311419354.83870965,22031746.031746034,713.2,168.28571428571428,0,15,14,10698,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43488,80,6,2025-09-19 04:36:36,0.001255,6594422.310756972,19920.3187250996,10358.565737051793,9561.752988047809,13,12,1252,7024,240,68,96.3076923076923,61.358197515628376,3009,68,585.3333333333334,1085.3392198857562,3009,68,331.04,791.8774895146345,627069.9584,260,240,20,2,5.2291666666666666e-05,0.000742,0.0,0.000153239322403,0.00124,0.000787,0.0,0.0001033333333333,0.0002211418599501,0.001236,0.000742,2e-06,0.0001123636363636,0.0002148235101097,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,331.04,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,82560000.0,96.3076923076923,585.3333333333334,0,13,12,1252,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43500,80,6,2025-09-19 04:36:36,0.000757,15545574.636723911,38309.11492734478,19815.059445178336,18494.05548216645,15,14,9412,2356,3983,68,627.4666666666667,1319.199750690631,565,68,168.28571428571428,175.45102229536823,3983,68,405.7931034482759,983.696525227949,967658.8537455408,300,280,20,4,2.7035714285714287e-05,0.000269,0.0,6.463771684377095e-05,0.000743,0.000299,0.0,5.307142857142858e-05,0.0001005189849059,0.000739,0.00029,1e-06,5.684615384615385e-05,9.269125438278012e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,405.7931034482759,42340,43440,0,0,0,0,0,0,0,0,8368.0,4.0,1388.0,4.0,298857142.85714287,17350000.0,627.4666666666667,168.28571428571428,0,15,14,9412,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43504,80,6,2025-09-19 04:36:36,0.000762,12010498.687664043,38057.74278215223,19685.03937007874,18372.70341207349,15,14,6796,2356,2675,68,453.06666666666666,876.1151725404349,565,68,168.28571428571428,175.45102229536823,2675,68,315.58620689655174,657.3695500454762,432134.7253269918,300,280,20,4,2.7214285714285717e-05,0.000313,0.0,6.705081076683411e-05,0.0007469999999999,0.000338,0.0,5.335714285714285e-05,0.0001005752079241,0.000743,0.000335,1e-06,5.715384615384615e-05,9.70898443186644e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,315.58620689655174,42340,43440,0,0,0,0,0,0,0,0,5752.0,4.0,1388.0,4.0,198344827.58620688,22754098.360655736,453.06666666666666,168.28571428571428,0,15,14,6796,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43516,80,6,2025-09-19 04:36:36,0.000855,3990643.274853802,29239.766081871345,15204.6783625731,14035.087719298246,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.5625000000000005e-05,0.000331,0.0,8.675819485789224e-05,0.0008399999999999,0.000374,0.0,7.000000000000001e-05,0.0001293973209408,0.000833,0.000333,2e-06,7.572727272727275e-05,0.0001226244013304,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43520,80,6,2025-09-19 04:36:36,0.000755,4572185.430463576,33112.58278145695,17218.543046357616,15894.039735099335,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.145833333333334e-05,0.00028,0.0,7.515371978300358e-05,0.000741,0.000319,0.0,6.175e-05,0.0001130222138932,0.000737,0.000301,2e-06,6.7e-05,0.0001066429897964,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,43524,80,6,2025-09-19 04:36:36,0.00083,4096385.5421686745,30120.481927710844,15662.650602409638,14457.831325301204,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.458333333333333e-05,0.000327,0.0,8.40857284098926e-05,0.000815,0.000354,0.0,6.791666666666666e-05,0.0001252201117588,0.000811,0.000349,2e-06,7.372727272727274e-05,0.0001194526082588,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
