src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,41256,80,6,2025-09-19 05:13:16,0.00125,6620800.0,20000.0,10400.0,9600.0,13,12,1252,7024,240,68,96.3076923076923,61.358197515628376,3009,68,585.3333333333334,1085.3392198857562,3009,68,331.04,791.8774895146345,627069.9584,260,240,20,2,5.208333333333332e-05,0.000752,0.0,0.0001561913667766,0.001235,0.000794,0.0,0.0001029166666666,0.0002242778999118,0.001232,0.000752,1e-06,0.000112,0.0002192565952154,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,331.04,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,84821917.80821916,96.3076923076923,585.3333333333334,0,13,12,1252,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41268,80,6,2025-09-19 05:13:16,0.000834,11762589.928057551,34772.18225419664,17985.61151079137,16786.570743405275,15,14,7454,2356,3023,68,496.9333333333333,994.2999189826425,565,68,168.28571428571428,175.45102229536823,3023,68,338.2758620689655,743.7691473769088,553192.5445897739,300,280,20,4,2.978571428571429e-05,0.00034,0.0,7.629751781342428e-05,0.000819,0.000364,0.0,5.8500000000000006e-05,0.0001141319724829,0.000812,0.000362,1e-06,6.246153846153847e-05,0.0001095695180693,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,338.2758620689655,42340,43440,0,0,0,0,0,0,0,0,6410.0,4.0,1388.0,4.0,237407407.4074074,22031746.031746034,496.9333333333333,168.28571428571428,0,15,14,7454,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41274,80,6,2025-09-19 05:13:16,0.000771,4464332.036316472,32425.421530479896,16861.219195849546,15564.20233463035,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.2125e-05,0.000284,0.0,7.236672376398793e-05,0.000757,0.000335,0.0,6.308333333333333e-05,0.0001110513832521,0.000754,0.000284,2e-06,6.854545454545455e-05,0.0001021090002589,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,13893617.021276595,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41280,80,6,2025-09-19 05:13:16,0.000766,8976501.305483028,37859.007832898176,19582.2454308094,18276.76240208877,15,14,4520,2356,1556,68,301.3333333333333,499.1201146907314,565,68,168.28571428571428,175.45102229536823,1556,68,237.1034482758621,384.8851458621789,148136.57550535075,300,280,20,4,2.7357142857142856e-05,0.000319,0.0,6.987959761808382e-05,0.000751,0.000342,0.0,5.3642857142857145e-05,0.0001045880402496,0.000748,0.00034,1e-06,5.753846153846153e-05,0.0001006391997221,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,237.1034482758621,42340,43440,0,0,0,0,0,0,0,0,3476.0,4.0,1388.0,4.0,133692307.69230768,23133333.333333332,301.3333333333333,168.28571428571428,0,15,14,4520,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41282,80,6,2025-09-19 05:13:16,0.000714,16890756.30252101,40616.24649859944,21008.40336134454,19607.843137254906,15,14,9704,2356,4148,68,646.9333333333333,1375.7551849398528,565,68,168.28571428571428,175.45102229536823,4148,68,415.86206896551727,1025.2085313238315,1051052.532699168,300,280,20,4,2.55e-05,0.000298,0.0,6.364381913654863e-05,0.0007,0.000321,0.0,5e-05,9.591886452324473e-05,0.000696,0.000319,1e-06,5.353846153846154e-05,9.214838817791108e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,415.86206896551727,42340,43440,0,0,0,0,0,0,0,0,8660.0,4.0,1388.0,4.0,320740740.7407408,23525423.72881356,646.9333333333333,168.28571428571428,0,15,14,9704,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41284,80,6,2025-09-19 05:13:16,0.000771,4420233.463035019,32425.421530479896,16861.219195849546,15564.20233463035,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.2125e-05,0.000305,0.0,7.540740044363462e-05,0.000756,0.00033,0.0,6.3e-05,0.0001122073972606,0.000753,0.000327,1e-06,6.845454545454546e-05,0.0001076377456913,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41294,80,6,2025-09-19 05:13:16,0.000743,18344549.12516824,39030.95558546433,20188.42530282638,18842.53028263796,15,14,11274,2356,4933,68,751.6,1642.1938091061809,565,68,168.28571428571428,175.45102229536823,4933,68,470.0,1222.5875612108878,1494720.3448275863,300,280,20,4,2.6535714285714285e-05,0.000289,0.0,6.545962885782412e-05,0.000728,0.000315,0.0,5.2e-05,9.963719902010208e-05,0.000725,0.00031,2e-06,5.576923076923077e-05,9.412442979388333e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,470.0,42340,43440,0,0,0,0,0,0,0,0,10230.0,4.0,1388.0,4.0,341000000.0,23133333.333333332,751.6,168.28571428571428,0,15,14,11274,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41302,80,6,2025-09-19 05:13:16,0.000878,3933940.774487472,28473.80410022779,14806.37813211845,13667.42596810934,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.658333333333333e-05,0.000341,0.0,8.975471977685754e-05,0.000862,0.000368,0.0,7.183333333333334e-05,0.0001328789131335,0.000856,0.000364,2e-06,7.781818181818181e-05,0.0001273247945444,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41314,80,6,2025-09-19 05:13:16,0.00078,13351282.051282052,37179.48717948718,19230.76923076923,17948.71794871795,15,14,8058,2356,3306,68,537.2,1089.708597133503,565,68,168.28571428571428,175.45102229536823,3306,68,359.1034482758621,814.2792601045328,663050.7134363854,300,280,20,4,2.785714285714286e-05,0.000325,0.0,7.169016384300385e-05,0.000766,0.000348,0.0,5.471428571428571e-05,0.0001070890341,0.000763,0.000346,1e-06,5.8692307692307695e-05,0.0001030745694335,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,359.1034482758621,42340,43440,0,0,0,0,0,0,0,0,7014.0,4.0,1388.0,4.0,259777777.77777776,22754098.360655736,537.2,168.28571428571428,0,15,14,8058,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41320,80,6,2025-09-19 05:13:17,0.000775,4456774.193548387,32258.064516129038,16774.1935483871,15483.870967741936,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.229166666666667e-05,0.00029,0.0,7.76173730373698e-05,0.00076,0.000334,0.0,6.333333333333333e-05,0.0001164254649502,0.000757,0.000305,1e-06,6.881818181818181e-05,0.0001097806227162,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41330,80,6,2025-09-19 05:13:17,0.00077,4485714.285714286,32467.53246753247,16883.116883116883,15584.415584415585,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.208333333333334e-05,0.000289,0.0,7.665502629022807e-05,0.0007559999999999,0.000321,0.0,6.3e-05,0.0001149260631884,0.000752,0.00031,2e-06,6.836363636363637e-05,0.0001087392817934,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41334,80,6,2025-09-19 05:13:17,0.000761,4536136.662286465,32851.5111695138,17082.785808147175,15768.725361366623,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.170833333333333e-05,0.000278,0.0,7.201590053978048e-05,0.000746,0.000332,0.0,6.216666666666666e-05,0.0001110329030312,0.000743,0.000278,2e-06,6.754545454545454e-05,0.0001020074539489,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15364705.88235294,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41342,80,6,2025-09-19 05:13:17,0.000858,4025641.0256410255,29137.52913752913,15151.51515151515,13986.013986013986,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.575e-05,0.000304,0.0,8.194573916114656e-05,0.000842,0.000359,0.0,7.016666666666669e-05,0.0001245798494496,0.000838,0.000327,2e-06,7.61818181818182e-05,0.0001161486650663,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,12930693.06930693,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41356,80,6,2025-09-19 05:13:17,0.0008,16457500.0,36250.0,18750.0,17500.0,15,14,10810,2356,4682,68,720.6666666666666,1556.348275790337,565,68,168.28571428571428,175.45102229536823,4682,68,454.0,1159.2772123924517,1343923.6551724137,300,280,20,4,2.8571428571428567e-05,0.000287,0.0,6.453096077046414e-05,0.000785,0.000317,0.0,5.607142857142857e-05,9.865702805007596e-05,0.000781,0.000308,1e-06,6.007692307692309e-05,9.27747160006113e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,454.0,42340,43440,0,0,0,0,0,0,0,0,9766.0,4.0,1388.0,4.0,305187500.0,22754098.360655736,720.6666666666666,168.28571428571428,0,15,14,10810,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41358,80,6,2025-09-19 05:13:17,0.000797,4323713.927227102,31367.628607277293,16311.16687578419,15056.4617314931,13,12,1308,2138,268,68,100.6153846153846,71.44824750129227,537,68,178.16666666666666,173.7147246365591,537,68,137.84,136.53034241515692,18640.5344,260,240,20,2,3.320833333333334e-05,0.000302,0.0,8.035337535259832e-05,0.000782,0.000346,0.0,6.516666666666666e-05,0.0001201213506787,0.000779,0.000314,2e-06,7.081818181818182e-05,0.0001137379909199,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.84,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,100.6153846153846,178.16666666666666,0,13,12,1308,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41370,80,6,2025-09-19 05:13:17,0.000832,4151442.307692308,30048.07692307693,15625.000000000002,14423.076923076924,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.466666666666667e-05,0.000304,0.0,8.163621881384648e-05,0.000817,0.000354,0.0,6.808333333333334e-05,0.0001238099742436,0.000813,0.000326,1e-06,7.390909090909092e-05,0.0001156919534763,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15364705.88235294,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41376,80,6,2025-09-19 05:13:17,0.000757,17357992.073976222,38309.11492734478,19815.059445178336,18494.05548216645,15,14,10784,2356,4669,68,718.9333333333333,1551.936487818436,565,68,168.28571428571428,175.45102229536823,4669,68,453.1034482758621,1156.007467605864,1336353.265160523,300,280,20,4,2.7035714285714284e-05,0.000303,0.0,6.610191381650067e-05,0.000743,0.000328,0.0,5.307142857142857e-05,9.95679698108026e-05,0.000739,0.000323,2e-06,5.6846153846153845e-05,9.509577856346576e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,453.1034482758621,42340,43440,0,0,0,0,0,0,0,0,9740.0,4.0,1388.0,4.0,314193548.3870968,23133333.333333332,718.9333333333333,168.28571428571428,0,15,14,10784,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41386,80,6,2025-09-19 05:13:18,0.000835,4136526.946107784,29940.11976047904,15568.8622754491,14371.25748502994,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.479166666666667e-05,0.000329,0.0,8.479090908752475e-05,0.000819,0.000355,0.0,6.825e-05,0.0001255628162846,0.000815,0.000351,2e-06,7.409090909090908e-05,0.0001204457286653,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41388,80,6,2025-09-19 05:13:18,0.000836,4177033.492822966,29904.30622009569,15550.23923444976,14354.066985645932,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.483333333333334e-05,0.000334,0.0,8.595961584113528e-05,0.00082,0.00036,0.0,6.833333333333333e-05,0.0001272774746589,0.000819,0.000355,2e-06,7.445454545454545e-05,0.0001217309728543,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41394,80,6,2025-09-19 05:13:18,0.000791,4414664.981036662,31605.562579013906,16434.89254108723,15170.670037926677,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.295833333333333e-05,0.000316,0.0,8.018233344834897e-05,0.000776,0.000341,0.0,6.466666666666666e-05,0.00011898272517,0.0007729999999999,0.000338,1e-06,7.027272727272728e-05,0.0001141658211144,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41402,80,6,2025-09-19 05:13:18,0.000806,4228287.841191067,31017.36972704715,16129.032258064515,14888.33746898263,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.3583333333333334e-05,0.0003,0.0,8.071808794949383e-05,0.000792,0.000344,0.0,6.6e-05,0.0001206067991449,0.000785,0.000318,2e-06,7.136363636363636e-05,0.0001141126020666,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,41410,80,6,2025-09-19 05:13:18,0.000792,4297979.797979798,31565.65656565657,16414.141414141413,15151.515151515152,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.3e-05,0.000317,0.0,8.004894336175421e-05,0.0007779999999999,0.000343,0.0,6.483333333333334e-05,0.0001191517473178,0.000774,0.000338,2e-06,7.036363636363636e-05,0.0001137886978948,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
