src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,32822,80,6,2025-09-13 12:23:31,0.00043,22390697.67441861,48837.20930232558,25581.39534883721,23255.81395348837,11,10,7568,2060,3216,68,688.0,1195.3166183826852,565,56,206.0,195.3489186046342,3216,56,458.4761904761905,908.036794883158,824530.8208616782,220,200,20,4,2.15e-05,0.000202,0.0,4.5966835871092977e-05,0.000417,0.000265,0.0,4.17e-05,7.899246799537283e-05,0.000412,0.000202,2e-06,4.5777777777777776e-05,6.555875698397545e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,458.4761904761905,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,688.0,206.0,0,11,10,7568,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32834,80,6,2025-09-13 12:23:31,0.000783,4015325.6704980847,26819.92337164751,14048.5312899106,12771.39208173691,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,3.915e-05,0.000355,0.0,8.741869079321653e-05,0.000769,0.000355,0.0,7.69e-05,0.0001250291565995,0.000765,0.000397,2e-06,8.5e-05,0.000130309034393,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32844,80,6,2025-09-13 12:23:31,0.000422,24706161.13744076,49763.03317535545,26066.350710900475,23696.68246445497,11,10,8366,2060,3596,68,760.5454545454545,1340.3754808829003,565,56,206.0,195.3489186046342,3596,56,496.4761904761905,1017.8199213467232,1035957.3922902496,220,200,20,4,2.11e-05,0.000196,0.0,4.445773273571202e-05,0.000409,0.000259,0.0,4.09e-05,7.693822197061744e-05,0.000403,0.000196,1e-06,4.477777777777778e-05,6.386579292683086e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,496.4761904761905,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,42060606.06060606,760.5454545454545,206.0,0,11,10,8366,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32846,80,6,2025-09-13 12:23:31,0.000781,4120358.514724712,26888.60435339309,14084.50704225352,12804.097311139563,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,3.905e-05,0.000351,0.0,8.707265644276624e-05,0.000767,0.000351,0.0,7.67e-05,0.0001245608686546,0.000763,0.000393,1e-06,8.477777777777778e-05,0.0001297362947399,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32856,80,6,2025-09-13 12:23:32,0.000567,11947089.947089946,37037.03703703704,19400.352733686068,17636.68430335097,11,10,4714,2060,1789,68,428.54545454545456,648.0004718904516,565,56,206.0,195.3489186046342,1789,56,322.57142857142856,500.4753522715105,250475.57823129251,220,200,20,4,2.835e-05,0.000257,0.0,6.038482839256893e-05,0.000554,0.000335,0.0,5.539999999999999e-05,0.0001013668584893,0.000533,0.000257,2e-06,5.922222222222223e-05,8.586265231011907e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,322.57142857142856,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,34700000.0,428.54545454545456,206.0,0,11,10,4714,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32864,80,6,2025-09-13 12:23:32,0.000552,14605072.463768115,38043.47826086957,19927.53623188406,18115.942028985508,11,10,6002,2060,2414,68,545.6363636363636,886.404614437373,565,56,206.0,195.3489186046342,2414,56,383.9047619047619,677.1328142045417,458508.8480725624,220,200,20,4,2.7600000000000003e-05,0.000255,0.0,5.917550168777617e-05,0.000537,0.00033,0.0,5.369999999999999e-05,9.933886449924825e-05,0.000519,0.000255,2e-06,5.766666666666668e-05,8.404231738303693e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,383.9047619047619,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,35589743.589743584,545.6363636363636,206.0,0,11,10,6002,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32866,80,6,2025-09-13 12:23:32,0.000881,3598183.881952327,23836.549375709423,12485.811577752556,11350.737797956868,11,10,1168,2002,266,68,106.1818181818182,75.41620055256777,537,68,200.2,182.4811223113229,537,68,150.95238095238096,145.05482582227685,21040.902494331065,220,200,20,2,4.405e-05,0.000389,0.0,9.785268264079429e-05,0.000867,0.000389,0.0,8.67e-05,0.0001392674046573,0.000857,0.000433,2e-06,9.522222222222224e-05,0.000144625783607,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,106.1818181818182,200.2,0,11,10,1168,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32872,80,6,2025-09-13 12:23:32,0.000856,3759345.7943925234,24532.71028037383,12850.467289719629,11682.242990654206,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,4.28e-05,0.000385,0.0,9.57123816441739e-05,0.000842,0.000385,0.0,8.42e-05,0.0001364124627737,0.000836,0.000429,2e-06,9.28888888888889e-05,0.0001419259935822,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32888,80,6,2025-09-13 12:23:32,0.00102,3115686.274509804,20588.235294117647,10784.313725490196,9803.921568627453,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,5.100000000000001e-05,0.000447,0.0,0.0001122283386672,0.001005,0.000447,0.0,0.0001005,0.0001593281205562,0.000989,0.000497,2e-06,0.0001098888888888,0.0001656807133176,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,30372093.02325581,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32904,80,6,2025-09-13 12:23:32,0.000464,15344827.586206896,45258.62068965517,23706.896551724138,21551.724137931036,11,10,5060,2060,1943,68,460.0,706.1972425990812,565,56,206.0,195.3489186046342,1943,56,339.04761904761904,543.5953043168083,295495.8548752835,220,200,20,4,2.32e-05,0.000218,0.0,4.993355585175164e-05,0.00045,0.000286,0.0,4.5e-05,8.560957890329797e-05,0.000444,0.000218,2e-06,4.933333333333333e-05,7.09835661732113e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,339.04761904761904,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,38555555.55555556,460.0,206.0,0,11,10,5060,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32920,80,6,2025-09-13 12:23:32,0.000424,24490566.03773585,49528.301886792455,25943.39622641509,23584.90566037736,11,10,8324,2060,3575,68,756.7272727272727,1332.2985667913856,565,56,206.0,195.3489186046342,3575,56,494.4761904761905,1011.7298537910968,1023597.2970521542,220,200,20,4,2.1200000000000004e-05,0.000196,0.0,4.460112106214372e-05,0.000412,0.000261,0.0,4.1200000000000005e-05,7.763993817617323e-05,0.000406,0.000196,2e-06,4.511111111111111e-05,6.377642274983313e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,494.4761904761905,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,39657142.85714286,756.7272727272727,206.0,0,11,10,8324,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32928,80,6,2025-09-13 12:23:33,0.000819,3833943.833943834,25641.02564102564,13431.01343101343,12210.01221001221,11,10,1138,2002,251,68,103.45454545454544,69.63719439333558,537,68,200.2,182.4811223113229,537,68,149.52380952380952,143.98466156657074,20731.58276643991,220,200,20,2,4.0950000000000006e-05,0.000364,0.0,9.098157780561951e-05,0.000806,0.000364,0.0,8.06e-05,0.0001306875663557,0.000799,0.000407,2e-06,8.877777777777778e-05,0.0001350520704335,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,103.45454545454544,200.2,0,11,10,1138,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32930,80,6,2025-09-13 12:23:33,0.000794,4055415.617128464,26448.362720403024,13853.90428211587,12594.458438287154,11,10,1218,2002,291,68,110.72727272727272,85.04981525188731,537,68,200.2,182.4811223113229,537,68,153.33333333333334,147.11425211244207,21642.60317460317,220,200,20,2,3.97e-05,0.000357,0.0,8.861156809356214e-05,0.00078,0.000357,0.0,7.8e-05,0.000126998425187,0.000776,0.0004,2e-06,8.622222222222222e-05,0.0001320570396775,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,110.72727272727272,200.2,0,11,10,1218,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32934,80,6,2025-09-13 12:23:33,0.000941,3324123.273113709,22316.684378320937,11689.691817215727,10626.992561105208,11,10,1126,2002,245,68,102.36363636363636,67.32590036163,537,68,200.2,182.4811223113229,537,68,148.95238095238096,143.5921725517815,20618.712018140588,220,200,20,2,4.7050000000000005e-05,0.000407,0.0,0.0001025087679176,0.000926,0.000407,0.0,9.26e-05,0.0001463661162974,0.000914,0.000458,2e-06,0.0001015555555555,0.000152553168226,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,148.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,31853658.536585364,102.36363636363636,200.2,0,11,10,1126,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32946,80,6,2025-09-13 12:23:33,0.000797,4037641.1543287328,26348.808030112923,13801.756587202008,12547.051442910915,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,3.985e-05,0.000363,0.0,8.928621114147468e-05,0.000783,0.000363,0.0,7.83e-05,0.0001274370825152,0.000778,0.000406,2e-06,8.644444444444445e-05,0.0001331624831308,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,32962,80,6,2025-09-13 12:23:33,0.000799,3977471.8397997497,26282.853566958696,13767.20901126408,12515.644555694618,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,3.995e-05,0.000366,0.0,8.959546584509732e-05,0.000785,0.000366,0.0,7.85e-05,0.0001276324801921,0.00078,0.00041,2e-06,8.666666666666668e-05,0.0001340008291848,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
