src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,33242,80,6,2025-09-19 06:26:49,0.000826,4162227.602905569,30266.34382566586,15738.498789346246,14527.845036319612,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.4416666666666665e-05,0.00032,0.0,8.346252485730082e-05,0.00081,0.000349,0.0,6.75e-05,0.0001249236433453,0.000808,0.000343,2e-06,7.345454545454547e-05,0.0001186088787389,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33252,80,6,2025-09-19 06:26:49,0.000778,10925449.871465296,37275.06426735218,19280.205655526992,17994.85861182519,15,14,6144,2356,2349,68,409.6,765.9624707951864,565,68,168.28571428571428,175.45102229536823,2349,68,293.1034482758621,576.9457241446539,332866.36860879906,300,280,20,4,2.778571428571429e-05,0.000321,0.0,7.043606885622143e-05,0.000763,0.000345,0.0,5.45e-05,0.0001056400559852,0.000759,0.000344,1e-06,5.8384615384615385e-05,0.0001018796714542,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,293.1034482758621,42340,43440,0,0,0,0,0,0,0,0,5100.0,4.0,1388.0,4.0,175862068.96551725,22754098.360655736,409.6,168.28571428571428,0,15,14,6144,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33268,80,6,2025-09-19 06:26:49,0.000828,4214975.845410628,30193.236714975847,15700.48309178744,14492.753623188406,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.4500000000000005e-05,0.000324,0.0,8.392854103342914e-05,0.000812,0.000351,0.0,6.766666666666668e-05,0.0001253337765949,0.00081,0.000346,2e-06,7.363636363636363e-05,0.00011910062417,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33280,80,6,2025-09-19 06:26:49,0.000861,4053426.2485482,29036.004645760742,15098.722415795586,13937.282229965156,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.5875e-05,0.000347,0.0,8.816901973860584e-05,0.0008449999999999,0.000374,0.0,7.041666666666667e-05,0.0001306818390425,0.000842,0.00037,2e-06,7.654545454545453e-05,0.0001252926491614,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33296,80,6,2025-09-19 06:26:49,0.000767,11014341.590612777,37809.6479791395,19556.71447196871,18252.933507170797,15,14,6092,2356,2323,68,406.1333333333333,757.1856546155346,565,68,168.28571428571428,175.45102229536823,2323,68,291.3103448275862,570.5584139122726,325536.90368608816,300,280,20,4,2.7392857142857144e-05,0.000317,0.0,6.953896096316607e-05,0.000751,0.000342,0.0,5.3642857142857145e-05,0.0001047531841608,0.00075,0.000339,1e-06,5.769230769230769e-05,0.0001002914097213,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,291.3103448275862,42340,43440,0,0,0,0,0,0,0,0,5048.0,4.0,1388.0,4.0,186962962.96296296,23133333.333333332,406.1333333333333,168.28571428571428,0,15,14,6092,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33306,80,6,2025-09-19 06:26:50,0.001297,6410177.332305321,19275.25057825752,10023.130300693909,9252.120277563608,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,3009,68,585.3333333333334,1085.3392198857562,3009,68,332.56,791.7194998230118,626819.7664,260,240,20,2,5.404166666666667e-05,0.00077,0.0,0.000160790619328,0.001281,0.000814,0.0,0.00010675,0.0002311187014645,0.001278,0.00077,2e-06,0.0001161818181818,0.000225613433748,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,83675675.67567566,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33314,80,6,2025-09-19 06:26:50,0.0012,6896666.666666667,20833.333333333336,10833.333333333334,10000.0,13,12,1252,7024,240,68,96.3076923076923,61.358197515628376,3009,68,585.3333333333334,1085.3392198857562,3009,68,331.04,791.8774895146345,627069.9584,260,240,20,2,5e-05,0.000674,0.0,0.0001423408467962,0.001185,0.000719,0.0,9.875e-05,0.0002057551639692,0.001183,0.000674,2e-06,0.0001075454545454,0.0001991994722685,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,331.04,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,87211267.6056338,96.3076923076923,585.3333333333334,0,13,12,1252,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33316,80,6,2025-09-19 06:26:50,0.000772,4471502.590673575,32383.41968911917,16839.378238341968,15544.041450777202,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.216666666666667e-05,0.000285,0.0,7.648184243480424e-05,0.000757,0.000325,0.0,6.308333333333333e-05,0.0001149387215964,0.000753,0.000306,2e-06,6.845454545454546e-05,0.0001083574586402,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33320,80,6,2025-09-19 06:26:50,0.000822,4155717.7615571776,30413.62530413625,15815.08515815085,14598.5401459854,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.425e-05,0.000317,0.0,8.148581164840907e-05,0.000806,0.000344,0.0,6.716666666666667e-05,0.0001212544386358,0.000803,0.00034,2e-06,7.300000000000001e-05,0.0001159357188664,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33324,80,6,2025-09-19 06:26:50,0.001234,6737439.222042139,20259.31928687196,10534.84602917342,9724.47325769854,13,12,1290,7024,259,68,99.23076923076924,68.20461731059859,3009,68,585.3333333333334,1085.3392198857562,3009,68,332.56,791.7194998230118,626819.7664,260,240,20,2,5.141666666666667e-05,0.000739,0.0,0.0001532791344428,0.001219,0.000783,0.0,0.0001015833333333,0.0002210322217586,0.001214,0.000739,1e-06,0.0001103636363636,0.0002151317874011,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,332.56,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6192.0,4.0,0.0,86000000.0,99.23076923076924,585.3333333333334,0,13,12,1290,7024,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33330,80,6,2025-09-19 06:26:50,0.000774,4511627.9069767445,32299.741602067184,16795.865633074936,15503.87596899225,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.2250000000000005e-05,0.000285,0.0,7.185764283173595e-05,0.000759,0.000338,0.0,6.325e-05,0.000110562293904,0.0007559999999999,0.000285,2e-06,6.872727272727273e-05,0.0001018948574927,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,13463917.525773196,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33342,80,6,2025-09-19 06:26:50,0.000763,4511140.235910879,32765.399737876804,17038.007863695937,15727.391874180865,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.179166666666667e-05,0.000307,0.0,7.645204333800081e-05,0.000747,0.000333,0.0,6.225000000000001e-05,0.0001143540736776,0.000745,0.00033,1e-06,6.772727272727274e-05,0.000109345233848,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33344,80,6,2025-09-19 06:26:50,0.000848,9742924.528301887,34198.11320754717,17688.67924528302,16509.43396226415,15,14,5906,2356,2249,68,393.73333333333335,732.4470826543642,565,68,168.28571428571428,175.45102229536823,2249,68,284.8965517241379,552.305471750951,305041.3341260405,300,280,20,4,3.028571428571428e-05,0.000347,0.0,7.766680534862512e-05,0.000832,0.000374,0.0,5.942857142857143e-05,0.0001166268250726,0.000827,0.000369,2e-06,6.36153846153846e-05,0.00011145439803,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,284.8965517241379,42340,43440,0,0,0,0,0,0,0,0,4862.0,4.0,1388.0,4.0,173642857.14285713,21687500.0,393.73333333333335,168.28571428571428,0,15,14,5906,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33350,80,6,2025-09-19 06:26:50,0.000827,4220072.551390568,30229.74607013301,15719.467956469163,14510.278113663844,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.4458333333333335e-05,0.000359,0.0,8.695927167677726e-05,0.000812,0.000365,0.0,6.766666666666668e-05,0.0001237001302433,0.000809,0.000378,1e-06,7.354545454545455e-05,0.000123397630474,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33362,80,6,2025-09-19 06:26:51,0.000818,4161369.193154034,30562.34718826406,15892.42053789731,14669.926650366748,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.408333333333333e-05,0.000297,0.0,7.888489328692085e-05,0.000803,0.000342,0.0,6.691666666666666e-05,0.0001201314962401,0.000799,0.000319,2e-06,7.263636363636364e-05,0.0001119230845692,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15011494.252873564,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33366,80,6,2025-09-19 06:26:51,0.001004,6533864.54183267,28884.462151394426,14940.239043824702,13944.223107569722,15,14,4204,2356,1379,68,280.26666666666665,440.1892724221657,565,68,168.28571428571428,175.45102229536823,1379,68,226.20689655172413,343.8256754881045,118216.09512485132,300,280,20,4,3.585714285714285e-05,0.00038,0.0,9.271373541549213e-05,0.000988,0.000415,0.0,7.057142857142856e-05,0.0001384102155012,0.000977,0.000403,1e-06,7.515384615384616e-05,0.0001317572629169,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,226.20689655172413,42340,43440,0,0,0,0,0,0,0,0,3160.0,4.0,1388.0,4.0,112857142.85714284,19549295.774647888,280.26666666666665,168.28571428571428,0,15,14,4204,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33380,80,6,2025-09-19 06:26:51,0.001032,3344961.2403100776,24224.80620155039,12596.899224806202,11627.906976744189,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,4.300000000000001e-05,0.000409,0.0,0.0001093141497397,0.001016,0.000453,0.0,8.466666666666666e-05,0.0001608681309506,0.001012,0.000421,2e-06,9.2e-05,0.0001539391851585,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,19492537.313432835,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33382,80,6,2025-09-19 06:26:51,0.00089,3880898.876404495,28089.88764044944,14606.741573033709,13483.146067415732,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.708333333333334e-05,0.000373,0.0,9.283539046194732e-05,0.000874,0.000401,0.0,7.283333333333333e-05,0.0001365642909239,0.000871,0.000396,1e-06,7.918181818181818e-05,0.0001320363711474,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33396,80,6,2025-09-19 06:26:51,0.00078,4407692.307692308,32051.28205128205,16666.666666666668,15384.615384615385,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.2500000000000004e-05,0.000321,0.0,7.880619687985625e-05,0.000765,0.000348,0.0,6.374999999999999e-05,0.0001176280330816,0.000763,0.000343,2e-06,6.936363636363637e-05,0.0001125403141725,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33406,80,6,2025-09-19 06:26:51,0.000761,4536136.662286465,32851.5111695138,17082.785808147175,15768.725361366623,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.1708333333333336e-05,0.000288,0.0,7.501470920574326e-05,0.000746,0.000315,0.0,6.216666666666668e-05,0.0001128493341682,0.0007419999999999,0.000309,2e-06,6.745454545454546e-05,0.0001066347748467,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33410,80,6,2025-09-19 06:26:51,0.000928,3668103.4482758623,26939.655172413797,14008.620689655172,12931.03448275862,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.866666666666667e-05,0.000393,0.0,9.772310655907106e-05,0.000913,0.000404,0.0,7.608333333333332e-05,0.0001396796682492,0.000907,0.000413,2e-06,8.245454545454546e-05,0.0001381562775439,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20092307.69230769,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,33422,80,6,2025-09-19 06:26:51,0.000818,4266503.667481663,30562.34718826406,15892.42053789731,14669.926650366748,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.408333333333333e-05,0.000332,0.0,8.080888805625832e-05,0.000802,0.00036,0.0,6.683333333333334e-05,0.0001202336845018,0.0008,0.000354,2e-06,7.272727272727271e-05,0.00011513319631,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
