src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,54040,80,6,2025-09-19 02:46:32,0.000749,4611481.975967958,33377.83711615487,17356.475300400532,16021.36181575434,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.120833333333334e-05,0.000284,0.0,7.381620145484475e-05,0.000735,0.000311,0.0,6.125000000000001e-05,0.0001110338724594,0.000731,0.000305,2e-06,6.645454545454546e-05,0.0001049444559897,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54050,80,6,2025-09-19 02:46:32,0.000752,4577127.659574469,33244.68085106383,17287.23404255319,15957.44680851064,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.1333333333333334e-05,0.000302,0.0,7.441923287848526e-05,0.0007379999999999,0.000328,0.0,6.15e-05,0.0001114222449363,0.0007329999999999,0.000323,2e-06,6.663636363636365e-05,0.0001061853206147,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54052,80,6,2025-09-19 02:46:33,0.000785,4379617.834394905,31847.133757961783,16560.509554140128,15286.624203821655,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.2708333333333327e-05,0.000318,0.0,7.931502546106184e-05,0.00077,0.000344,0.0,6.416666666666666e-05,0.000118380624353,0.000768,0.00034,2e-06,6.981818181818182e-05,0.000112993015216,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54066,80,6,2025-09-19 02:46:33,0.000762,18131233.595800526,38057.74278215223,19685.03937007874,18372.70341207349,15,14,11460,2356,5026,68,764.0,1673.7678054815926,565,68,168.28571428571428,175.45102229536823,5026,68,476.41379310344826,1246.0036950529527,1552525.2080856117,300,280,20,4,2.721428571428572e-05,0.00032,0.0,6.858173285673565e-05,0.000748,0.000345,0.0,5.342857142857142e-05,0.0001034723664185,0.000743,0.000341,1e-06,5.715384615384616e-05,9.895674746990468e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,476.41379310344826,42340,43440,0,0,0,0,0,0,0,0,10416.0,4.0,1388.0,4.0,359172413.79310346,22754098.360655736,764.0,168.28571428571428,0,15,14,11460,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54080,80,6,2025-09-19 02:46:33,0.000843,4097271.6488730726,29655.99051008304,15421.11506524318,14234.875444839858,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.5125e-05,0.000319,0.0,8.535626929718363e-05,0.000828,0.000362,0.0,6.9e-05,0.0001270721579785,0.000822,0.000334,1e-06,7.472727272727274e-05,0.0001205917914507,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54086,80,6,2025-09-19 02:46:33,0.000886,3898419.86455982,28216.70428893905,14672.686230248308,13544.018058690746,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.6916666666666665e-05,0.00035,0.0,8.868291674399429e-05,0.000871,0.000379,0.0,7.258333333333334e-05,0.0001314492667237,0.000865,0.000372,1e-06,7.863636363636364e-05,0.0001255766862607,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54092,80,6,2025-09-19 02:46:33,0.000781,4471190.781049936,32010.243277848916,16645.326504481432,15364.916773367477,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.254166666666667e-05,0.000283,0.0,7.292974882644865e-05,0.000767,0.000335,0.0,6.391666666666666e-05,0.0001121029722571,0.000763,0.000283,2e-06,6.936363636363637e-05,0.0001028814611158,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,13893617.021276595,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54104,80,6,2025-09-19 02:46:33,0.000743,13084791.386271872,39030.95558546433,20188.42530282638,18842.53028263796,15,14,7366,2356,2960,68,491.06666666666666,972.5382917340012,565,68,168.28571428571428,175.45102229536823,2960,68,335.2413793103448,728.0793181104422,530099.4934601665,300,280,20,4,2.653571428571429e-05,0.000289,0.0,6.603866948498386e-05,0.000729,0.000314,0.0,5.207142857142857e-05,9.993674019506702e-05,0.000725,0.000309,1e-06,5.5769230769230765e-05,9.478084344435675e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,335.2413793103448,42340,43440,0,0,0,0,0,0,0,0,6322.0,4.0,1388.0,4.0,218000000.0,23133333.333333332,491.06666666666666,168.28571428571428,0,15,14,7366,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54110,80,6,2025-09-19 02:46:33,0.000785,4389808.917197452,31847.133757961783,16560.509554140128,15286.624203821655,13,12,1308,2138,268,68,100.6153846153846,71.44824750129227,537,68,178.16666666666666,173.7147246365591,537,68,137.84,136.53034241515692,18640.5344,260,240,20,2,3.270833333333334e-05,0.000314,0.0,7.856021001258986e-05,0.000771,0.000341,0.0,6.425e-05,0.0001174536256003,0.000767,0.000335,2e-06,6.972727272727274e-05,0.0001117530482879,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.84,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,100.6153846153846,178.16666666666666,0,13,12,1308,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54116,80,6,2025-09-19 02:46:33,0.00044,28227272.727272727,47727.27272727273,25000.0,22727.272727272728,11,10,10360,2060,4593,68,941.818181818182,1724.0814059129796,565,56,206.0,195.3489186046342,4593,56,591.4285714285714,1307.7550583029708,1710223.2925170064,220,200,20,4,2.2e-05,0.000204,0.0,4.618982571952399e-05,0.000426,0.000272,0.0,4.26e-05,8.078514714970816e-05,0.000421,0.000204,2e-06,4.677777777777777e-05,6.619462512214816e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,591.4285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,39657142.85714286,941.818181818182,206.0,0,11,10,10360,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54132,80,6,2025-09-19 02:46:33,0.000788,10984771.573604062,36802.03045685279,19035.53299492386,17766.497461928935,15,14,6300,2356,2446,68,420.0,799.0160615824107,565,68,168.28571428571428,175.45102229536823,2446,68,298.48275862068965,600.7517486415152,360902.66349583823,300,280,20,4,2.814285714285714e-05,0.000323,0.0,7.170361332084531e-05,0.000773,0.000348,0.0,5.521428571428572e-05,0.0001074810139854,0.000768,0.000344,1e-06,5.907692307692308e-05,0.0001030686563849,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,298.48275862068965,42340,43440,0,0,0,0,0,0,0,0,5256.0,4.0,1388.0,4.0,202153846.1538461,23133333.333333332,420.0,168.28571428571428,0,15,14,6300,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54148,80,6,2025-09-19 02:46:33,0.000769,4491547.464239271,32509.75292587776,16905.071521456437,15604.681404421326,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.204166666666666e-05,0.000281,0.0,7.322652022245007e-05,0.000754,0.000333,0.0,6.283333333333333e-05,0.0001124565348133,0.000751,0.000282,2e-06,6.827272727272727e-05,0.0001034145153422,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15547619.047619049,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54154,80,6,2025-09-19 02:46:33,0.000766,4459530.026109661,32637.07571801567,16971.279373368146,15665.79634464752,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.191666666666667e-05,0.000286,0.0,7.668871965434174e-05,0.000752,0.000324,0.0,6.266666666666667e-05,0.000115092957599,0.000748,0.000306,1e-06,6.800000000000001e-05,0.0001085323579734,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54168,80,6,2025-09-19 02:46:34,0.000736,18168478.260869566,39402.17391304348,20380.434782608696,19021.739130434784,15,14,11016,2356,4785,68,734.4,1591.3046555159283,565,68,168.28571428571428,175.45102229536823,4785,68,461.1034482758621,1185.1884280518898,1404671.6099881097,300,280,20,4,2.628571428571429e-05,0.000286,0.0,6.295228189603905e-05,0.000721,0.000311,0.0,5.15e-05,9.53023384512978e-05,0.000718,0.000307,2e-06,5.523076923076923e-05,9.083810945950776e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,461.1034482758621,42340,43440,0,0,0,0,0,0,0,0,9972.0,4.0,1388.0,4.0,311625000.0,23133333.333333332,734.4,168.28571428571428,0,15,14,11016,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,54184,80,6,2025-09-19 02:46:34,0.000804,3957711.4427860696,26119.402985074623,13681.592039800997,12437.810945273632,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,4.02e-05,0.000357,0.0,8.874716896893107e-05,0.00079,0.000357,0.0,7.9e-05,0.0001269070526015,0.000785,0.0004,2e-06,8.72222222222222e-05,0.0001321276973047,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58424,80,6,2025-09-19 02:46:34,0.000807,4277571.251548947,30978.934324659236,16109.0458488228,14869.888475836431,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.3625000000000004e-05,0.000294,0.0,7.84765424081192e-05,0.000793,0.000329,0.0,6.608333333333332e-05,0.0001172728004365,0.000787,0.000314,1e-06,7.154545454545456e-05,0.0001107892049519,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58434,80,6,2025-09-19 02:46:34,0.000738,4677506.77506775,33875.33875338753,17615.176151761516,16260.162601626014,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.075e-05,0.000284,0.0,7.087150932027152e-05,0.000724,0.000311,0.0,6.033333333333333e-05,0.0001067788472602,0.00072,0.000305,2e-06,6.545454545454546e-05,0.0001009818738337,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58442,80,6,2025-09-19 02:46:34,0.000771,13540856.031128405,37613.48897535668,19455.252918287937,18158.23605706874,15,14,8084,2356,3338,68,538.9333333333333,1101.039476535192,565,68,168.28571428571428,175.45102229536823,3338,68,360.0,822.3200987617815,676210.3448275862,300,280,20,4,2.753571428571429e-05,0.000298,0.0,6.655904046293741e-05,0.000757,0.000324,0.0,5.407142857142857e-05,0.000100606350471,0.000751,0.000319,2e-06,5.776923076923077e-05,9.576907630509633e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,360.0,42340,43440,0,0,0,0,0,0,0,0,7040.0,4.0,1388.0,4.0,227096774.1935484,22754098.360655736,538.9333333333333,168.28571428571428,0,15,14,8084,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58456,80,6,2025-09-19 02:46:34,0.001229,6730675.345809601,20341.74125305126,10577.705451586657,9764.035801464604,13,12,1252,7020,240,68,96.3076923076923,61.358197515628376,3007,68,585.0,1084.5948552339717,3007,68,330.88,791.336404824143,626213.3055999998,260,240,20,2,5.1208333333333336e-05,0.000747,0.0,0.0001543461961432,0.001214,0.000789,0.0,0.0001011666666666,0.0002219717824909,0.001211,0.000747,1e-06,0.0001100909090909,0.0002166104398329,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,330.88,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6188.0,4.0,0.0,85944444.44444445,96.3076923076923,585.0,0,13,12,1252,7020,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58462,80,6,2025-09-19 02:46:34,0.000858,3967365.967365967,29137.52913752913,15151.51515151515,13986.013986013986,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.575e-05,0.000333,0.0,8.57011522676329e-05,0.000842,0.000362,0.0,7.016666666666666e-05,0.0001272882773689,0.000838,0.000355,2e-06,7.618181818181818e-05,0.0001214531845323,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58466,80,6,2025-09-19 02:46:34,0.000774,4403100.775193798,32299.741602067184,16795.865633074936,15503.87596899225,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.225e-05,0.000316,0.0,7.769665908733356e-05,0.000759,0.000342,0.0,6.324999999999999e-05,0.0001158800565239,0.000755,0.000337,2e-06,6.863636363636364e-05,0.0001107095074567,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58480,80,6,2025-09-19 02:46:34,0.00078,4428205.128205128,32051.28205128205,16666.666666666668,15384.615384615385,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.25e-05,0.000311,0.0,7.54558369732477e-05,0.000765,0.000337,0.0,6.375e-05,0.0001126181786687,0.000762,0.000333,2e-06,6.927272727272728e-05,0.0001077329112448,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
