src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,53040,80,6,2025-09-18 23:42:59,0.000831,4156438.026474128,30084.235860409142,15643.802647412756,14440.43321299639,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.4624999999999995e-05,0.000315,0.0,8.314736541226067e-05,0.000816,0.000358,0.0,6.8e-05,0.0001244514630957,0.000809,0.000323,1e-06,7.354545454545455e-05,0.0001176144422458,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53052,80,6,2025-09-18 23:42:59,0.000805,4337888.198757764,31055.90062111801,16149.068322981366,14906.832298136644,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.354166666666667e-05,0.000299,0.0,8.072534668381562e-05,0.00079,0.000342,0.0,6.583333333333334e-05,0.0001208558599691,0.000786,0.00032,2e-06,7.145454545454546e-05,0.0001142265401705,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53062,80,6,2025-09-18 23:42:59,0.000813,10039360.393603936,35670.356703567035,18450.18450184502,17220.172201722016,15,14,5806,2356,2199,68,387.06666666666666,715.5632249416461,565,68,168.28571428571428,175.45102229536823,2199,68,281.4482758620689,540.0521421956688,291656.31629013084,300,280,20,4,2.9035714285714288e-05,0.000336,0.0,7.42921271270464e-05,0.000798,0.000361,0.0,5.7e-05,0.0001111054839844,0.000793,0.000358,2e-06,6.1000000000000005e-05,0.0001069600932051,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,281.4482758620689,42340,43440,0,0,0,0,0,0,0,0,4762.0,4.0,1388.0,4.0,164206896.5517241,22754098.360655736,387.06666666666666,168.28571428571428,0,15,14,5806,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53072,80,6,2025-09-18 23:43:00,0.001204,2823920.265780731,20764.119601328905,10797.34219269103,9966.777408637874,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,5.016666666666668e-05,0.000457,0.0,0.0001221660982251,0.001187,0.000514,0.0,9.891666666666664e-05,0.0001801968637968,0.001166,0.000469,2e-06,0.000106,0.0001713550275146,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,16123456.790123455,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53084,80,6,2025-09-18 23:43:00,0.000993,3462235.649546828,25176.233635448138,13091.641490433032,12084.592145015104,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,4.1375e-05,0.000404,0.0,0.0001049109989864,0.000977,0.000433,0.0,8.141666666666666e-05,0.0001536036340354,0.000972,0.000427,1e-06,8.836363636363637e-05,0.0001483351688374,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53096,80,6,2025-09-18 23:43:00,0.000854,3981264.637002342,29274.004683840747,15222.482435597189,14051.522248243558,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.558333333333333e-05,0.000344,0.0,8.745709265437285e-05,0.000838,0.000373,0.0,6.983333333333334e-05,0.0001298145044113,0.000835,0.000367,2e-06,7.59090909090909e-05,0.0001243466229723,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53098,80,6,2025-09-18 23:43:00,0.000822,4187347.93187348,30413.62530413625,15815.08515815085,14598.5401459854,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.425e-05,0.000315,0.0,8.023312387453617e-05,0.000806,0.000343,0.0,6.716666666666667e-05,0.0001212647470986,0.000803,0.000337,2e-06,7.299999999999999e-05,0.0001139329946623,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,16123456.790123455,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53104,80,6,2025-09-18 23:43:00,0.000791,4318584.07079646,31605.562579013906,16434.89254108723,15170.670037926677,13,12,1278,2138,253,68,98.3076923076923,66.0423926969344,537,68,178.16666666666666,173.7147246365591,537,68,136.64,135.44264616434515,18344.7104,260,240,20,2,3.295833333333333e-05,0.0003,0.0,7.641252033462113e-05,0.000776,0.000327,0.0,6.466666666666666e-05,0.000114368799164,0.000771,0.000321,2e-06,7.009090909090909e-05,0.0001084975530058,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.64,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,98.3076923076923,178.16666666666666,0,13,12,1278,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53110,80,6,2025-09-18 23:43:00,0.000761,4538764.783180026,32851.5111695138,17082.785808147175,15768.725361366623,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.170833333333333e-05,0.00029,0.0,7.572839580075333e-05,0.0007469999999999,0.000316,0.0,6.225e-05,0.0001132373061318,0.000743,0.000311,2e-06,6.754545454545456e-05,0.0001075456466608,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53124,80,6,2025-09-18 23:43:00,0.000758,4535620.052770449,32981.530343007915,17150.395778364116,15831.1345646438,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.158333333333333e-05,0.00029,0.0,7.298796514190236e-05,0.000743,0.000315,0.0,6.191666666666668e-05,0.0001091829186375,0.00074,0.000311,2e-06,6.727272727272729e-05,0.0001038706283701,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53136,80,6,2025-09-18 23:43:00,0.000848,4073113.2075471696,29481.132075471694,15330.188679245282,14150.943396226416,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.5333333333333336e-05,0.000313,0.0,8.196222029420357e-05,0.000833,0.00035,0.0,6.941666666666667e-05,0.0001245662195603,0.000827,0.000335,2e-06,7.518181818181819e-05,0.0001161478823677,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15011494.252873564,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53150,80,6,2025-09-18 23:43:00,0.000868,3965437.7880184334,28801.84331797235,14976.958525345624,13824.884792626728,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.616666666666667e-05,0.000322,0.0,8.217596296295462e-05,0.000852,0.000376,0.0,7.1e-05,0.0001255175950481,0.000845,0.000322,2e-06,7.681818181818182e-05,0.0001157275940865,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,13326530.612244897,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53156,80,6,2025-09-18 23:43:01,0.000867,3983852.364475202,28835.06343713956,14994.232987312573,13840.830449826988,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.6125e-05,0.000348,0.0,8.641099105437917e-05,0.000851,0.000377,0.0,7.091666666666668e-05,0.0001281740082422,0.000847,0.000371,2e-06,7.700000000000001e-05,0.0001228413611126,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53160,80,6,2025-09-18 23:43:01,0.000819,13853479.853479857,35409.03540903541,18315.018315018315,17094.017094017094,15,14,8990,2356,3772,68,599.3333333333334,1247.64897128782,565,68,168.28571428571428,175.45102229536823,3772,68,391.2413793103448,930.8106461452878,866408.4589774082,300,280,20,4,2.925e-05,0.000314,0.0,7.392110900915148e-05,0.000804,0.000342,0.0,5.742857142857143e-05,0.0001114519206305,0.000799,0.000336,1e-06,6.146153846153846e-05,0.0001058937169521,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,391.2413793103448,42340,43440,0,0,0,0,0,0,0,0,7946.0,4.0,1388.0,4.0,274000000.0,22754098.360655736,599.3333333333334,168.28571428571428,0,15,14,8990,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53176,80,6,2025-09-18 23:43:01,0.000815,4238036.809815951,30674.846625766877,15950.920245398773,14723.9263803681,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.3958333333333337e-05,0.000302,0.0,8.07008256704285e-05,0.0007999999999999,0.000338,0.0,6.666666666666667e-05,0.000120334487529,0.000796,0.000324,1e-06,7.236363636363637e-05,0.0001143052315093,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53178,80,6,2025-09-18 23:43:01,0.000792,4361111.111111111,31565.65656565657,16414.141414141413,15151.515151515152,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.3e-05,0.000294,0.0,7.89377391788406e-05,0.000777,0.000332,0.0,6.475e-05,0.0001177675146209,0.000772,0.000316,1e-06,7.018181818181819e-05,0.0001120891026913,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53188,80,6,2025-09-18 23:43:01,0.000851,4058754.406580494,29377.20329024677,15276.14571092832,14101.057579318447,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.545833333333333e-05,0.000362,0.0,8.87665379739961e-05,0.000836,0.000369,0.0,6.966666666666666e-05,0.0001267328774321,0.000832,0.000382,2e-06,7.563636363636363e-05,0.0001259518470233,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53204,80,6,2025-09-18 23:43:01,0.000732,15844262.295081967,39617.48633879781,20491.803278688523,19125.683060109288,15,14,9242,2356,3917,68,616.1333333333333,1297.3830514625286,565,68,168.28571428571428,175.45102229536823,3917,68,399.9310344827586,967.2461773806864,935565.1676575504,300,280,20,4,2.6142857142857144e-05,0.00029,0.0,6.445414443380563e-05,0.000718,0.000314,0.0,5.128571428571429e-05,9.754590755963396e-05,0.000713,0.000311,2e-06,5.484615384615385e-05,9.293740337854057e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,399.9310344827586,42340,43440,0,0,0,0,0,0,0,0,8198.0,4.0,1388.0,4.0,292785714.28571427,22754098.360655736,616.1333333333333,168.28571428571428,0,15,14,9242,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53214,80,6,2025-09-18 23:43:01,0.000932,3706008.583690987,26824.03433476395,13948.497854077254,12875.536480686696,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.883333333333334e-05,0.000362,0.0,9.503581196346752e-05,0.0009159999999999,0.000395,0.0,7.633333333333332e-05,0.000141415070704,0.000909,0.000386,2e-06,8.263636363636364e-05,0.0001346512483331,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,19205882.352941178,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53216,80,6,2025-09-18 23:43:01,0.000908,3744493.392070485,27533.03964757709,14317.180616740088,13215.859030837006,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.783333333333333e-05,0.000364,0.0,9.374374053177573e-05,0.000891,0.000394,0.0,7.425e-05,0.0001387918855697,0.000889,0.000387,1e-06,8.08181818181818e-05,0.0001328032161315,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53220,80,6,2025-09-18 23:43:02,0.000865,3990751.445086705,28901.73410404624,15028.901734104047,13872.832369942196,13,12,1314,2138,271,68,101.07692307692308,72.52952877538016,537,68,178.16666666666666,173.7147246365591,537,68,138.08,136.7613746640476,18703.6736,260,240,20,2,3.604166666666667e-05,0.000351,0.0,8.672152710768469e-05,0.00085,0.000377,0.0,7.083333333333334e-05,0.0001279132735706,0.000845,0.000374,1e-06,7.681818181818182e-05,0.000123478241132,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.08,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,101.07692307692308,178.16666666666666,0,13,12,1314,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,53234,80,6,2025-09-18 23:43:02,0.000772,4414507.7720207255,32383.41968911917,16839.378238341968,15544.041450777202,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.2166666666666665e-05,0.000295,0.0,7.684002140088775e-05,0.000757,0.000321,0.0,6.308333333333333e-05,0.0001149140681359,0.000754,0.000317,2e-06,6.854545454545455e-05,0.0001093546055366,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
