src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,39730,80,6,2025-09-19 01:32:57,0.000774,4111111.111111112,27131.782945736435,14211.886304909562,12919.896640826872,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.8700000000000006e-05,0.000348,0.0,8.59564424577937e-05,0.00076,0.000348,0.0,7.6e-05,0.0001231568106115,0.0007559999999999,0.00039,1e-06,8.4e-05,0.0001283121194587,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39740,80,6,2025-09-19 01:32:57,0.00078,4064102.564102564,26923.07692307692,14102.564102564103,12820.51282051282,11,10,1168,2002,266,68,106.1818181818182,75.41620055256777,537,68,200.2,182.4811223113229,537,68,150.95238095238096,145.05482582227685,21040.902494331065,220,200,20,2,3.9000000000000006e-05,0.000354,0.0,8.696666027852281e-05,0.000767,0.000354,0.0,7.67e-05,0.0001244942167331,0.000763,0.000397,1e-06,8.477777777777778e-05,0.0001299895532364,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,106.1818181818182,200.2,0,11,10,1168,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39742,80,6,2025-09-19 01:32:58,0.000803,3957658.779576588,26151.9302615193,13698.6301369863,12453.300124533002,11,10,1176,2002,270,68,106.9090909090909,76.95743161639254,537,68,200.2,182.4811223113229,537,68,151.33333333333334,145.36139964906948,21129.9365079365,220,200,20,2,4.014999999999999e-05,0.00036,0.0,8.870133877230942e-05,0.000789,0.00036,0.0,7.890000000000001e-05,0.0001270499508067,0.000784,0.000405,2e-06,8.711111111111112e-05,0.0001328536742639,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.33333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,35297297.2972973,106.9090909090909,200.2,0,11,10,1176,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39748,80,6,2025-09-19 01:32:58,0.000772,4121761.658031088,27202.072538860102,14248.704663212437,12953.367875647667,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,3.86e-05,0.000347,0.0,8.578659568953647e-05,0.000759,0.000347,0.0,7.59e-05,0.0001227024449634,0.000754,0.000389,2e-06,8.377777777777778e-05,0.0001280258461559,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39764,80,6,2025-09-19 01:32:58,0.000775,4152258.064516129,27096.774193548383,14193.548387096776,12903.225806451614,11,10,1216,2002,290,68,110.54545454545456,84.66443241233284,537,68,200.2,182.4811223113229,537,68,153.23809523809524,147.0253961742032,21616.4671201814,220,200,20,2,3.875e-05,0.000349,0.0,8.597376053192044e-05,0.000761,0.000349,0.0,7.61e-05,0.0001230670142645,0.000757,0.00039,2e-06,8.411111111111111e-05,0.0001279621857724,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,153.23809523809524,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,110.54545454545456,200.2,0,11,10,1216,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39780,80,6,2025-09-19 01:32:58,0.000791,3969658.659924146,26548.67256637168,13906.447534766115,12642.225031605562,11,10,1138,2002,251,68,103.45454545454544,69.63719439333558,537,68,200.2,182.4811223113229,537,68,149.52380952380952,143.98466156657074,20731.58276643991,220,200,20,2,3.955e-05,0.000359,0.0,8.7769285629997e-05,0.000777,0.000359,0.0,7.77e-05,0.0001253060652961,0.000773,0.000402,2e-06,8.588888888888889e-05,0.00013115761887,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,103.45454545454544,200.2,0,11,10,1138,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39792,80,6,2025-09-19 01:32:58,0.000763,4104849.2791612055,27522.935779816515,14416.775884665793,13106.15989515072,11,10,1130,2002,247,68,102.72727272727272,68.09631001762526,537,68,200.2,182.4811223113229,537,68,149.14285714285714,143.72072313519507,20655.6462585034,220,200,20,2,3.815e-05,0.000347,0.0,8.479402986059809e-05,0.000749,0.000347,0.0,7.49e-05,0.0001209730961825,0.000745,0.000389,2e-06,8.277777777777778e-05,0.0001268995909088,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.14285714285714,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,102.72727272727272,200.2,0,11,10,1130,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39794,80,6,2025-09-19 01:32:58,0.000875,3636571.4285714286,24000.0,12571.42857142857,11428.571428571428,11,10,1180,2002,272,68,107.27272727272728,77.72807017134791,537,68,200.2,182.4811223113229,537,68,151.52380952380952,145.5179972661274,21175.487528344664,220,200,20,2,4.3750000000000006e-05,0.000389,0.0,9.666326861843645e-05,0.000861,0.000389,0.0,8.61e-05,0.0001378429903912,0.0008529999999999,0.000434,2e-06,9.477777777777776e-05,0.0001435198614035,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,151.52380952380952,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,107.27272727272728,200.2,0,11,10,1180,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39796,80,6,2025-09-19 01:32:58,0.001387,5963950.9733237205,18024.51333813987,9372.746935832733,8651.766402307137,13,12,1252,7020,240,68,96.3076923076923,61.358197515628376,2964,68,585.0,1065.2871287435453,2964,68,330.88,778.6455070184378,606288.8256,260,240,20,2,5.779166666666666e-05,0.000716,0.0,0.0001582771775416,0.0013729999999999,0.00081,0.0,0.0001144166666666,0.0002355866642849,0.0013629999999999,0.000716,2e-06,0.000123909090909,0.0002260094344553,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,330.88,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6188.0,6.0,0.0,103133333.33333331,96.3076923076923,585.0,0,13,12,1252,7020,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39810,80,6,2025-09-19 01:32:58,0.000788,3989847.715736041,26649.746192893403,13959.390862944165,12690.35532994924,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,3.94e-05,0.000355,0.0,8.774246406387275e-05,0.000775,0.000355,0.0,7.75e-05,0.0001252064295473,0.0007689999999999,0.000396,2e-06,8.544444444444445e-05,0.0001303142450737,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,36277777.777777776,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39826,80,6,2025-09-19 01:32:58,0.00078,4030769.230769231,26923.07692307692,14102.564102564103,12820.51282051282,11,10,1142,2002,253,68,103.8181818181818,70.40766768911953,537,68,200.2,182.4811223113229,537,68,149.71428571428572,144.12003689290952,20770.58503401361,220,200,20,2,3.9e-05,0.000352,0.0,8.667583284860895e-05,0.000767,0.000352,0.0,7.67e-05,0.0001237093771708,0.000762,0.000395,2e-06,8.466666666666667e-05,0.0001295685146939,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,149.71428571428572,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,37314285.71428571,103.8181818181818,200.2,0,11,10,1142,2002,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39842,80,6,2025-09-19 01:32:58,0.001257,6580747.812251392,19888.623707239454,10342.084327764518,9546.53937947494,13,12,1252,7020,240,68,96.3076923076923,61.358197515628376,2964,68,585.0,1065.2871287435453,2964,68,330.88,778.6455070184378,606288.8256,260,240,20,2,5.237499999999999e-05,0.000655,0.0,0.0001444915835207,0.001243,0.000744,0.0,0.0001035833333333,0.000216238471112,0.001238,0.000655,2e-06,0.0001125454545454,0.0002069547001976,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,330.88,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6188.0,6.0,0.0,110500000.0,96.3076923076923,585.0,0,13,12,1252,7020,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39850,80,6,2025-09-19 01:32:58,0.000419,21665871.121718377,50119.33174224344,26252.983293556088,23866.34844868735,11,10,7018,2060,2922,68,638.0,1081.3142676643758,565,56,206.0,195.3489186046342,2922,56,432.2857142857143,822.9104066755784,677181.5374149659,220,200,20,4,2.095e-05,0.000194,0.0,4.405278084298425e-05,0.000406,0.000258,0.0,4.06e-05,7.671010363700467e-05,0.000401,0.000194,2e-06,4.455555555555556e-05,6.305220255402328e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,432.2857142857143,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,40823529.41176471,638.0,206.0,0,11,10,7018,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39854,80,6,2025-09-19 01:32:59,0.000452,25893805.30973452,46460.176991150445,24336.283185840708,22123.893805309734,11,10,9644,2060,4254,68,876.7272727272727,1594.762626446564,565,56,206.0,195.3489186046342,4254,56,557.3333333333334,1209.3691127168954,1462573.650793651,220,200,20,4,2.26e-05,0.000205,0.0,4.720847381561916e-05,0.00044,0.000274,0.0,4.4e-05,8.194144250621905e-05,0.000432,0.000205,2e-06,4.8e-05,6.741579109443786e-05,4,4,0,0,2,5,2,8,16,0,0,0.9090909090909092,557.3333333333334,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1388.0,4.0,0.0,38555555.55555556,876.7272727272727,206.0,0,11,10,9644,2060,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,39870,80,6,2025-09-19 01:32:59,0.001612,1966501.2406947888,13027.295285359802,6823.821339950373,6203.47394540943,11,10,1168,2002,266,68,106.1818181818182,75.41620055256777,537,68,200.2,182.4811223113229,537,68,150.95238095238096,145.05482582227685,21040.902494331065,220,200,20,2,8.06e-05,0.001144,0.0,0.0002497755792706,0.001596,0.001144,0.0,0.0001596,0.0003405692881044,0.001592,0.001191,2e-06,0.0001768888888888,0.000366452496374,2,4,0,0,4,5,0,6,18,0,0,0.9090909090909092,150.95238095238096,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,34368421.05263158,106.1818181818182,200.2,0,11,10,1168,2002,ad_udp,1,ad_udp
