src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,58104,80,6,2025-09-19 00:19:37,0.000805,4280745.341614907,31055.90062111801,16149.068322981366,14906.832298136644,13,12,1308,2138,268,68,100.6153846153846,71.44824750129227,537,68,178.16666666666666,173.7147246365591,537,68,137.84,136.53034241515692,18640.5344,260,240,20,2,3.3541666666666664e-05,0.0003,0.0,8.057965994729824e-05,0.0007909999999999,0.000345,0.0,6.591666666666667e-05,0.000121054711001,0.000785,0.000318,2e-06,7.136363636363636e-05,0.0001140217465121,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.84,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,100.6153846153846,178.16666666666666,0,13,12,1308,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58106,80,6,2025-09-19 00:19:38,0.000778,4380462.724935733,32133.676092544985,16709.51156812339,15424.164524421592,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.241666666666667e-05,0.000286,0.0,7.522794065741503e-05,0.000763,0.000313,0.0,6.358333333333334e-05,0.0001127611475149,0.000759,0.000307,2e-06,6.9e-05,0.0001066719695651,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58114,80,6,2025-09-19 00:19:38,0.000837,4107526.88172043,29868.57825567503,15531.660692951016,14336.917562724017,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.4875e-05,0.000336,0.0,8.559853605640693e-05,0.000821,0.000363,0.0,6.841666666666667e-05,0.0001268801654668,0.0008179999999999,0.000359,1e-06,7.436363636363637e-05,0.0001218756987689,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58120,80,6,2025-09-19 00:19:38,0.000807,4270136.307311028,30978.934324659236,16109.0458488228,14869.888475836431,13,12,1308,2138,268,68,100.6153846153846,71.44824750129227,537,68,178.16666666666666,173.7147246365591,537,68,137.84,136.53034241515692,18640.5344,260,240,20,2,3.3625e-05,0.000322,0.0,8.190686402860264e-05,0.000792,0.000348,0.0,6.6e-05,0.0001216977129338,0.000789,0.000344,2e-06,7.172727272727273e-05,0.0001165138235334,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.84,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.6153846153846,178.16666666666666,0,13,12,1308,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58122,80,6,2025-09-19 00:19:38,0.000802,4254364.089775561,31172.06982543641,16209.476309226931,14962.593516209476,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.341666666666667e-05,0.000297,0.0,7.986546848016079e-05,0.000788,0.000342,0.0,6.566666666666667e-05,0.0001200856176049,0.000782,0.000316,2e-06,7.10909090909091e-05,0.0001129613405675,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58128,80,6,2025-09-19 00:19:38,0.00081,4264197.530864198,30864.1975308642,16049.382716049384,14814.814814814816,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.375e-05,0.000327,0.0,8.223809437643036e-05,0.000794,0.000353,0.0,6.616666666666667e-05,0.0001223286783855,0.000792,0.000349,2e-06,7.2e-05,0.0001170392319616,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58144,80,6,2025-09-19 00:19:38,0.000758,4556728.232189974,32981.530343007915,17150.395778364116,15831.1345646438,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.158333333333333e-05,0.000284,0.0,7.557827987516578e-05,0.000743,0.000319,0.0,6.191666666666666e-05,0.000113629851076,0.00074,0.000305,2e-06,6.727272727272727e-05,0.0001072330435072,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58152,80,6,2025-09-19 00:19:38,0.000844,4135071.0900473935,29620.85308056872,15402.843601895736,14218.009478672986,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.516666666666667e-05,0.000325,0.0,7.960196117070372e-05,0.000829,0.000379,0.0,6.908333333333334e-05,0.0001222398314334,0.000823,0.000325,1e-06,7.481818181818184e-05,0.0001120039107935,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,12679611.650485436,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58160,80,6,2025-09-19 00:19:38,0.000791,4346396.965865992,31605.562579013906,16434.89254108723,15170.670037926677,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.295833333333333e-05,0.000308,0.0,7.95992457913739e-05,0.000776,0.000335,0.0,6.466666666666668e-05,0.0001188621984578,0.000773,0.00033,2e-06,7.027272727272728e-05,0.0001132062405195,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58172,80,6,2025-09-19 00:19:38,0.000744,4626344.086021505,33602.15053763441,17473.11827956989,16129.032258064515,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.1e-05,0.000279,0.0,7.352040533076516e-05,0.00073,0.000309,0.0,6.083333333333333e-05,0.0001107307796213,0.000726,0.0003,2e-06,6.6e-05,0.0001044387597851,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58180,80,6,2025-09-19 00:19:39,0.00079,4303797.46835443,31645.569620253165,16455.696202531646,15189.87341772152,13,12,1262,2138,245,68,97.07692307692308,63.159701780439725,537,68,178.16666666666666,173.7147246365591,537,68,136.0,134.9091546189509,18200.48,260,240,20,2,3.291666666666667e-05,0.000319,0.0,7.927216654595035e-05,0.000775,0.000345,0.0,6.458333333333334e-05,0.0001184000692098,0.000772,0.000341,2e-06,7.018181818181819e-05,0.0001130364528345,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,97.07692307692308,178.16666666666666,0,13,12,1262,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58194,80,6,2025-09-19 00:19:39,0.000832,4197115.384615385,30048.07692307693,15625.000000000002,14423.076923076924,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.466666666666667e-05,0.000332,0.0,8.459839767329454e-05,0.000817,0.000359,0.0,6.808333333333334e-05,0.0001259030436045,0.000813,0.000354,2e-06,7.390909090909091e-05,0.0001201479803828,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58200,80,6,2025-09-19 00:19:39,0.00081,4311111.111111111,30864.1975308642,16049.382716049384,14814.814814814816,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.375e-05,0.000306,0.0,8.143261529223616e-05,0.000795,0.00035,0.0,6.625e-05,0.0001220792945862,0.000791,0.000319,2e-06,7.190909090909092e-05,0.0001153567230538,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58208,80,6,2025-09-19 00:19:39,0.000887,3894024.80270575,28184.89289740699,14656.144306651637,13528.748590755356,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.6958333333333335e-05,0.000349,0.0,8.818705458978785e-05,0.000871,0.000377,0.0,7.258333333333333e-05,0.0001307481410532,0.000865,0.000372,2e-06,7.863636363636364e-05,0.0001251524689962,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20092307.69230769,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58224,80,6,2025-09-19 00:19:39,0.000777,14355212.355212357,37323.03732303732,19305.019305019305,18018.018018018018,15,14,8798,2356,3695,68,586.5333333333333,1222.0828595294004,565,68,168.28571428571428,175.45102229536823,3695,68,384.6206896551725,911.610980770632,831034.5802615935,300,280,20,4,2.775e-05,0.000299,0.0,6.706693085482379e-05,0.000762,0.000325,0.0,5.442857142857143e-05,0.0001013358731332,0.000758,0.00032,2e-06,5.830769230769231e-05,9.639452954106776e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,384.6206896551725,42340,43440,0,0,0,0,0,0,0,0,7754.0,4.0,1388.0,4.0,234969696.96969697,22031746.031746034,586.5333333333333,168.28571428571428,0,15,14,8798,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58232,80,6,2025-09-19 00:19:39,0.00082,4151219.512195122,30487.80487804878,15853.658536585366,14634.146341463416,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.4166666666666666e-05,0.000292,0.0,7.80334686030438e-05,0.000805,0.000339,0.0,6.708333333333334e-05,0.0001185034868216,0.000802,0.000314,2e-06,7.290909090909091e-05,0.0001106924112907,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,13463917.525773196,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58244,80,6,2025-09-19 00:19:39,0.000787,4388818.297331639,31766.200762388817,16518.424396442184,15247.776365946633,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.2791666666666666e-05,0.000294,0.0,7.621295776018377e-05,0.000772,0.000321,0.0,6.433333333333333e-05,0.0001142047381776,0.000767,0.000315,2e-06,6.972727272727272e-05,0.0001080791720823,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58254,80,6,2025-09-19 00:19:39,0.000749,16555407.209612817,38718.29105473965,20026.702269692923,18691.58878504673,15,14,10044,2356,4318,68,669.6,1433.4423276388438,565,68,168.28571428571428,175.45102229536823,4318,68,427.5862068965517,1067.904668263701,1140420.380499405,300,280,20,4,2.675e-05,0.000286,0.0,6.62832800507467e-05,0.000734,0.000312,0.0,5.242857142857143e-05,0.0001008915360216,0.00073,0.000307,1e-06,5.615384615384615e-05,9.518390794331228e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,427.5862068965517,42340,43440,0,0,0,0,0,0,0,0,9000.0,4.0,1388.0,4.0,321428571.42857146,22387096.774193548,669.6,168.28571428571428,0,15,14,10044,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58270,80,6,2025-09-19 00:19:40,0.000799,4307884.856070087,31289.111389236547,16270.337922403003,15018.773466833542,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.3291666666666665e-05,0.000293,0.0,7.681388718121801e-05,0.000783,0.000329,0.0,6.525e-05,0.0001170086357211,0.000781,0.000315,2e-06,7.1e-05,0.0001090621174127,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15734939.759036144,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58286,80,6,2025-09-19 00:19:40,0.000791,4346396.965865992,31605.562579013906,16434.89254108723,15170.670037926677,13,12,1300,2138,264,68,100.0,70.00659309610116,537,68,178.16666666666666,173.7147246365591,537,68,137.52,136.22925383338193,18558.409600000003,260,240,20,2,3.295833333333333e-05,0.000317,0.0,7.923881580737786e-05,0.000775,0.000343,0.0,6.458333333333334e-05,0.0001183979577057,0.000773,0.000339,2e-06,7.027272727272728e-05,0.00011289664695,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.52,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,100.0,178.16666666666666,0,13,12,1300,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58290,80,6,2025-09-19 00:19:40,0.001318,6276176.024279212,18968.13353566009,9863.429438543248,9104.704097116844,13,12,1252,7020,240,68,96.3076923076923,61.358197515628376,3007,68,585.0,1084.5948552339717,3007,68,330.88,791.336404824143,626213.3055999998,260,240,20,2,5.491666666666668e-05,0.000777,0.0,0.0001629396403239,0.001302,0.000821,0.0,0.0001085,0.0002340735283338,0.001297,0.000777,1e-06,0.000117909090909,0.0002287346436158,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,330.88,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,6188.0,4.0,0.0,84767123.28767124,96.3076923076923,585.0,0,13,12,1252,7020,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,58292,80,6,2025-09-19 00:19:40,0.00083,4161445.78313253,30120.481927710844,15662.650602409638,14457.831325301204,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.458333333333333e-05,0.000329,0.0,8.413823777305746e-05,0.0008139999999999,0.000356,0.0,6.783333333333333e-05,0.0001253008601548,0.000811,0.000352,2e-06,7.372727272727274e-05,0.0001197596767083,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20406250.0,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
