src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,50926,80,6,2025-09-13 13:00:19,0.000944,10423728.813559322,30720.33898305085,15889.830508474575,14830.508474576272,15,14,7484,2356,3038,68,498.9333333333333,999.381106263049,565,68,168.28571428571428,175.45102229536823,3038,68,339.3103448275862,747.5035741327665,558761.5933412604,300,280,20,4,3.371428571428572e-05,0.000387,0.0,8.615097095168671e-05,0.000928,0.000414,0.0,6.628571428571428e-05,0.0001276336434439,0.000917,0.000411,1e-06,7.053846153846155e-05,0.0001236481455798,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,339.3103448275862,42340,43440,0,0,0,0,0,0,0,0,6440.0,4.0,1388.0,4.0,201250000.0,21687500.0,498.9333333333333,168.28571428571428,0,15,14,7484,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50934,80,6,2025-09-13 13:00:19,0.00089,3833707.8651685393,28089.88764044944,14606.741573033709,13483.146067415732,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.708333333333334e-05,0.000333,0.0,8.896062643414532e-05,0.000875,0.000377,0.0,7.291666666666667e-05,0.0001331868726847,0.000871,0.000356,2e-06,7.918181818181818e-05,0.0001259767786551,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15926829.268292682,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50948,80,6,2025-09-13 13:00:19,0.000801,4302122.347066168,31210.986267166045,16229.712858926345,14981.273408239702,13,12,1308,2138,268,68,100.6153846153846,71.44824750129227,537,68,178.16666666666666,173.7147246365591,537,68,137.84,136.53034241515692,18640.5344,260,240,20,2,3.3375000000000005e-05,0.000304,0.0,8.118590420551259e-05,0.000787,0.000346,0.0,6.558333333333333e-05,0.0001209948059032,0.000782,0.000318,2e-06,7.109090909090909e-05,0.0001148670809283,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.84,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,100.6153846153846,178.16666666666666,0,13,12,1308,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50962,80,6,2025-09-13 13:00:19,0.000835,4131736.526946108,29940.11976047904,15568.8622754491,14371.25748502994,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.479166666666667e-05,0.000353,0.0,8.71832261995136e-05,0.00082,0.000357,0.0,6.833333333333332e-05,0.0001236381368708,0.000815,0.000373,1e-06,7.40909090909091e-05,0.0001238631609665,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50964,80,6,2025-09-13 13:00:19,0.000754,4631299.7347480105,33156.498673740054,17241.379310344826,15915.119363395226,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.141666666666666e-05,0.00028,0.0,7.516976157708334e-05,0.00074,0.000318,0.0,6.166666666666667e-05,0.0001124309664737,0.000736,0.000301,1e-06,6.690909090909092e-05,0.0001067047366635,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50968,80,6,2025-09-13 13:00:19,0.000807,4327137.546468401,30978.934324659236,16109.0458488228,14869.888475836431,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.3625e-05,0.000317,0.0,8.149785912321052e-05,0.000792,0.000343,0.0,6.6e-05,0.0001211844324435,0.000788,0.000339,1e-06,7.163636363636365e-05,0.0001158841684436,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50972,80,6,2025-09-13 13:00:19,0.000793,4340479.1929382095,31525.851197982345,16393.44262295082,15132.408575031526,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.304166666666667e-05,0.000317,0.0,8.040806301125667e-05,0.0007779999999999,0.000343,0.0,6.483333333333333e-05,0.0001195302146832,0.000775,0.000339,1e-06,7.045454545454546e-05,0.0001144475772302,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50984,80,6,2025-09-13 13:00:20,0.001024,8140625.0,28320.3125,14648.4375,13671.875,15,14,5980,2356,2267,68,398.6666666666667,738.2867253912186,565,68,168.28571428571428,175.45102229536823,2267,68,287.4482758620689,556.8170371332535,310045.212841855,300,280,20,4,3.657142857142857e-05,0.000399,0.0,9.479693657325362e-05,0.001006,0.00043,0.0,7.185714285714284e-05,0.0001417189659365,0.000991,0.000423,2e-06,7.623076923076922e-05,0.0001351336397486,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,287.4482758620689,42340,43440,0,0,0,0,0,0,0,0,4936.0,4.0,1388.0,4.0,164533333.3333333,19013698.630136985,398.6666666666667,168.28571428571428,0,15,14,5980,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50986,80,6,2025-09-13 13:00:20,0.000876,3986301.3698630137,28538.812785388127,14840.182648401826,13698.6301369863,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.65e-05,0.000344,0.0,9.1286636480922e-05,0.00086,0.000386,0.0,7.166666666666667e-05,0.0001347301830408,0.000856,0.000352,2e-06,7.781818181818181e-05,0.0001288549700468,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,50992,80,6,2025-09-13 13:00:20,0.000877,3885974.914481186,28506.271379703536,14823.261117445838,13683.010262257698,13,12,1270,2138,249,68,97.6923076923077,64.60100572613712,537,68,178.16666666666666,173.7147246365591,537,68,136.32,135.1718077115195,18271.4176,260,240,20,2,3.654166666666667e-05,0.000355,0.0,9.021639686824614e-05,0.000861,0.000381,0.0,7.175e-05,0.0001332210725323,0.000858,0.000379,2e-06,7.8e-05,0.0001284098551867,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.32,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,20730158.730158728,97.6923076923077,178.16666666666666,0,13,12,1270,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,51000,80,6,2025-09-13 13:00:20,0.000814,4289926.28992629,30712.53071253071,15970.51597051597,14742.01474201474,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.391666666666667e-05,0.000304,0.0,8.180867754842527e-05,0.000799,0.000346,0.0,6.658333333333333e-05,0.0001223250167472,0.000795,0.000326,2e-06,7.227272727272729e-05,0.0001159459834335,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
