src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label_multi,Label_binary,Attack_Type
192.168.10.10,192.168.30.10,48352,80,6,2025-09-13 07:30:20,0.000944,3697033.898305085,26483.050847457627,13771.186440677966,12711.86440677966,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.933333333333334e-05,0.000369,0.0,9.65322341097637e-05,0.000928,0.000413,0.0,7.733333333333333e-05,0.0001422886346675,0.000923,0.000369,2e-06,8.390909090909091e-05,0.0001356241159471,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21064516.129032254,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48368,80,6,2025-09-13 07:30:20,0.000901,3833518.312985572,27746.94783573807,14428.412874583795,13318.534961154272,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.7541666666666673e-05,0.000334,0.0,8.972921261898058e-05,0.000885,0.000388,0.0,7.375e-05,0.000135136427978,0.000881,0.000354,2e-06,8.009090909090909e-05,0.0001268975639464,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15364705.88235294,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48382,80,6,2025-09-13 07:30:21,0.000818,15772616.136919314,35452.322738386305,18337.40831295844,17114.914425427873,15,14,10546,2356,4569,68,703.0666666666667,1518.6298415201632,565,68,168.28571428571428,175.45102229536823,4569,68,444.8965517241379,1130.9970988354994,1279154.4375743165,300,280,20,4,2.9214285714285715e-05,0.000327,0.0,7.293213927189789e-05,0.000803,0.000352,0.0,5.7357142857142856e-05,0.0001107601057258,0.0008,0.000349,1e-06,6.153846153846155e-05,0.000104938528075,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,444.8965517241379,42340,43440,0,0,0,0,0,0,0,0,9502.0,4.0,1388.0,4.0,306516129.0322581,18025974.025974024,703.0666666666667,168.28571428571428,0,15,14,10546,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48398,80,6,2025-09-13 07:30:21,0.000796,4276381.909547739,31407.035175879395,16331.658291457285,15075.37688442211,13,12,1266,2138,247,68,97.3846153846154,63.88034302390738,537,68,178.16666666666666,173.7147246365591,537,68,136.16,135.03945497520343,18235.654400000003,260,240,20,2,3.316666666666667e-05,0.000297,0.0,7.9754136082226e-05,0.0007819999999999,0.000338,0.0,6.516666666666667e-05,0.0001193474153702,0.000775,0.000318,2e-06,7.045454545454546e-05,0.0001130135660693,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,97.3846153846154,178.16666666666666,0,13,12,1266,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48412,80,6,2025-09-13 07:30:21,0.000728,8527472.527472528,39835.16483516483,20604.3956043956,19230.76923076923,15,14,3852,2356,1222,68,256.8,387.6374938865778,565,68,168.28571428571428,175.45102229536823,1222,68,214.06896551724137,307.4724468770901,94539.305588585,300,280,20,4,2.6e-05,0.000282,0.0,6.471972540997727e-05,0.000714,0.000306,0.0,5.1e-05,9.805464948544913e-05,0.00071,0.000303,1e-06,5.461538461538462e-05,9.31884265358992e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,214.06896551724137,42340,43440,0,0,0,0,0,0,0,0,2808.0,4.0,1388.0,4.0,112320000.0,23525423.72881356,256.8,168.28571428571428,0,15,14,3852,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48418,80,6,2025-09-13 07:30:21,0.000806,4280397.022332506,31017.36972704715,16129.032258064515,14888.33746898263,13,12,1312,2138,270,68,100.92307692307692,72.1690979452068,537,68,178.16666666666666,173.7147246365591,537,68,138.0,136.68386883608468,18682.48,260,240,20,2,3.3583333333333334e-05,0.000294,0.0,7.819096104338972e-05,0.00079,0.00034,0.0,6.583333333333334e-05,0.0001194116363211,0.000787,0.000316,2e-06,7.154545454545455e-05,0.0001109048434358,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.0,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15926829.268292682,100.92307692307692,178.16666666666666,0,13,12,1312,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48426,80,6,2025-09-13 07:30:21,0.000754,9952254.641909814,38461.53846153846,19893.899204244037,18567.639257294428,15,14,5148,2356,1870,68,343.2,604.6251951967158,565,68,168.28571428571428,175.45102229536823,1870,68,258.7586206896552,459.9882798486256,211589.21759809743,300,280,20,4,2.692857142857143e-05,0.00029,0.0,6.494719204940303e-05,0.000739,0.000315,0.0,5.278571428571429e-05,0.0001001557205922,0.000736,0.000311,1e-06,5.661538461538463e-05,9.36347555965268e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,258.7586206896552,42340,43440,0,0,0,0,0,0,0,0,4104.0,4.0,1388.0,4.0,152000000.0,17350000.0,343.2,168.28571428571428,0,15,14,5148,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48434,80,6,2025-09-13 07:30:21,0.000796,4324120.603015075,31407.035175879395,16331.658291457285,15075.37688442211,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,3.316666666666667e-05,0.000319,0.0,8.031794458414771e-05,0.0007819999999999,0.000345,0.0,6.516666666666667e-05,0.0001198789899115,0.000776,0.00034,2e-06,7.054545454545455e-05,0.0001141365718111,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48450,80,6,2025-09-13 07:30:21,0.000733,14076398.362892224,39563.43792633015,20463.84720327421,19099.59072305593,15,14,7962,2356,3258,68,530.8,1073.447915209055,565,68,168.28571428571428,175.45102229536823,3258,68,355.7931034482759,802.3017911549049,643688.1640903685,300,280,20,4,2.617857142857143e-05,0.000282,0.0,6.46584728573518e-05,0.000719,0.000306,0.0,5.135714285714286e-05,9.809369219771264e-05,0.000715,0.000302,2e-06,5.500000000000001e-05,9.283566953742264e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,355.7931034482759,42340,43440,0,0,0,0,0,0,0,0,6918.0,4.0,1388.0,4.0,230600000.0,23525423.72881356,530.8,168.28571428571428,0,15,14,7962,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48464,80,6,2025-09-13 07:30:21,0.000749,4611481.975967958,33377.83711615487,17356.475300400532,16021.36181575434,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.120833333333333e-05,0.000278,0.0,7.474901290689766e-05,0.000734,0.000321,0.0,6.116666666666666e-05,0.0001124150296396,0.000732,0.000297,1e-06,6.654545454545455e-05,0.0001060071726873,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48472,80,6,2025-09-13 07:30:22,0.000739,4673883.626522328,33829.49932341002,17591.33964817321,16238.159675236808,13,12,1316,2138,272,68,101.23076923076924,72.88996327041284,537,68,178.16666666666666,173.7147246365591,537,68,138.16,136.83937445048485,18725.0144,260,240,20,2,3.079166666666667e-05,0.000276,0.0,6.953714784599349e-05,0.000724,0.000302,0.0,6.033333333333335e-05,0.0001043154936824,0.000721,0.000297,2e-06,6.554545454545454e-05,9.903659896161772e-05,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,138.16,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,101.23076923076924,178.16666666666666,0,13,12,1316,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48488,80,6,2025-09-13 07:30:22,0.000757,13204755.614266844,38309.11492734478,19815.059445178336,18494.05548216645,15,14,7640,2356,3097,68,509.3333333333333,1018.9199946784614,565,68,168.28571428571428,175.45102229536823,3097,68,344.6896551724138,762.1702725610223,580903.5243757431,300,280,20,4,2.7035714285714284e-05,0.000256,0.0,6.253312387553218e-05,0.000742,0.000299,0.0,5.3e-05,9.794896630388704e-05,0.000737,0.000278,2e-06,5.6692307692307694e-05,8.999776460077268e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,344.6896551724138,42340,43440,0,0,0,0,0,0,0,0,6596.0,4.0,1388.0,4.0,227448275.86206895,15595505.617977528,509.3333333333333,168.28571428571428,0,15,14,7640,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48496,80,6,2025-09-13 07:30:22,0.000777,16638352.638352638,37323.03732303732,19305.019305019305,18018.018018018018,15,14,10572,2356,4563,68,704.8,1515.965047969994,565,68,168.28571428571428,175.45102229536823,4563,68,445.7931034482759,1129.3517633889269,1275435.4054696783,300,280,20,4,2.775e-05,0.000308,0.0,6.807014501862871e-05,0.000761,0.000334,0.0,5.435714285714287e-05,0.000104191175348,0.000757,0.00033,2e-06,5.8230769230769234e-05,9.804798969904312e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,445.7931034482759,42340,43440,0,0,0,0,0,0,0,0,9528.0,4.0,1388.0,4.0,307354838.7096774,19828571.42857143,704.8,168.28571428571428,0,15,14,10572,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48510,80,6,2025-09-13 07:30:22,0.000752,4643617.021276596,33244.68085106383,17287.23404255319,15957.44680851064,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.1333333333333334e-05,0.000276,0.0,7.223784019165824e-05,0.000737,0.000302,0.0,6.141666666666666e-05,0.0001085943969804,0.000734,0.000297,2e-06,6.672727272727272e-05,0.0001025892878592,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48516,80,6,2025-09-13 07:30:22,0.000768,4546875.0,32552.08333333333,16927.083333333332,15625.0,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.2e-05,0.000303,0.0,7.693016313514486e-05,0.000753,0.000329,0.0,6.275e-05,0.0001148449135428,0.000749,0.000324,2e-06,6.809090909090909e-05,0.0001094236591879,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21766666.666666664,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48530,80,6,2025-09-13 07:30:22,0.000713,10591865.35764376,40673.21178120617,21037.86816269285,19635.343618513325,15,14,5196,2356,1875,68,346.4,606.2350259319123,565,68,168.28571428571428,175.45102229536823,1875,68,260.41379310344826,461.3887221348161,212879.5529131985,300,280,20,4,2.546428571428571e-05,0.000278,0.0,6.237357621785111e-05,0.000697,0.000303,0.0,4.978571428571429e-05,9.492642156009084e-05,0.000694,0.000299,2e-06,5.338461538461538e-05,8.997738045799533e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,260.41379310344826,42340,43440,0,0,0,0,0,0,0,0,4152.0,4.0,1388.0,4.0,153777777.77777776,23525423.72881356,346.4,168.28571428571428,0,15,14,5196,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48540,80,6,2025-09-13 07:30:22,0.000783,4357598.978288634,31928.480204342275,16602.809706257984,15325.670498084291,13,12,1274,2138,251,68,98.0,65.3216891768965,537,68,178.16666666666666,173.7147246365591,537,68,136.48,135.3062068051573,18307.7696,260,240,20,2,3.2625e-05,0.000303,0.0,7.822074133501933e-05,0.000768,0.000329,0.0,6.4e-05,0.000116955832119,0.000763,0.000325,2e-06,6.936363636363637e-05,0.000111335914917,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,136.48,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22135593.220338985,98.0,178.16666666666666,0,13,12,1274,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48556,80,6,2025-09-13 07:30:22,0.000748,4668449.197860963,33422.45989304813,17379.679144385027,16042.780748663105,13,12,1354,2138,291,68,104.15384615384616,79.73884889856788,537,68,178.16666666666666,173.7147246365591,537,68,139.68,138.4140802086262,19158.4576,260,240,20,2,3.116666666666667e-05,0.000269,0.0,7.054234346987788e-05,0.000733,0.000307,0.0,6.108333333333333e-05,0.0001081692025896,0.000729,0.000291,1e-06,6.627272727272728e-05,0.0001006434669415,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,15734939.759036144,104.15384615384616,178.16666666666666,0,13,12,1354,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48558,80,6,2025-09-13 07:30:22,0.000741,4709851.551956815,33738.19163292847,17543.859649122805,16194.331983805669,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,3.0875e-05,0.000285,0.0,7.302757042149674e-05,0.000726,0.000311,0.0,6.05e-05,0.0001098138576561,0.000723,0.000306,2e-06,6.572727272727273e-05,0.0001038583746429,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,21409836.065573767,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48562,80,6,2025-09-13 07:30:22,0.000719,4853963.838664812,34770.51460361613,18080.66759388039,16689.847009735742,13,12,1352,2138,290,68,104.0,79.37835395700189,537,68,178.16666666666666,173.7147246365591,537,68,139.6,138.3268592862572,19134.32,260,240,20,2,2.995833333333333e-05,0.000286,0.0,7.11087659661045e-05,0.000704,0.000311,0.0,5.866666666666667e-05,0.0001067476255265,0.000702,0.000308,1e-06,6.381818181818183e-05,0.0001018553503587,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,139.6,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,104.0,178.16666666666666,0,13,12,1352,2138,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48566,80,6,2025-09-13 07:30:22,0.000704,8596590.90909091,41193.181818181816,21306.818181818184,19886.36363636364,15,14,3696,2356,1144,68,246.4,361.7868248937027,565,68,168.28571428571428,175.45102229536823,1144,68,208.68965517241375,289.9758733659817,84086.00713436387,300,280,20,4,2.5142857142857143e-05,0.000273,0.0,6.197967079483995e-05,0.00069,0.000296,0.0,4.928571428571428e-05,9.370960354157072e-05,0.000686,0.000294,1e-06,5.276923076923077e-05,8.951162695955619e-05,4,4,0,0,4,5,0,8,26,0,0,0.9333333333333332,208.68965517241375,42340,43440,0,0,0,0,0,0,0,0,2652.0,4.0,1388.0,4.0,102000000.0,23931034.48275862,246.4,168.28571428571428,0,15,14,3696,2356,ad_udp,1,ad_udp
192.168.10.10,192.168.30.10,48568,80,6,2025-09-13 07:30:23,0.000719,4787204.450625869,34770.51460361613,18080.66759388039,16689.847009735742,13,12,1304,2138,266,68,100.3076923076923,70.7274123936775,537,68,178.16666666666666,173.7147246365591,537,68,137.68,136.37880187184516,18599.1776,260,240,20,2,2.995833333333333e-05,0.000267,0.0,7.037546871760232e-05,0.000705,0.000298,0.0,5.875e-05,0.0001065529015716,0.000702,0.000288,2e-06,6.381818181818183e-05,0.0001001034175983,2,4,0,0,4,5,0,6,22,0,0,0.9230769230769232,137.68,42340,43440,0,0,0,0,0,0,0,0,0.0,0.0,1306.0,4.0,0.0,22517241.379310343,100.3076923076923,178.16666666666666,0,13,12,1304,2138,ad_udp,1,ad_udp
